# entry-subent-pointer  : G4093--01-1-0 
# EXFOR reaction        : ['41-NB-93', ['G,4N'], '41-NB-89,,SIG,,BRA'] 
# incident energy       : 5.32e+01 MeV - 9.28e+01 MeV 
# target                : Nb-93 
# product               : Nb-89 
# level energy          : - 
# MF-MT number          : 3 - 37 
# first author          : A.N.Vodin 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,NP/A,1014,122248,2021) 
# year                  : 2021 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/G40/G4093.x4 
# nds                   : https://nds.iaea.org/EXFOR/G4093
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.32000E+01      0.00000E+00      4.80000E-04      6.00000E-05
      5.60000E+01      0.00000E+00      7.70000E-04      1.00000E-04
      5.94000E+01      0.00000E+00      7.30000E-04      1.00000E-04
      6.11000E+01      0.00000E+00      8.40000E-04      1.10000E-04
      6.29000E+01      0.00000E+00      7.00000E-04      1.00000E-04
      6.41000E+01      0.00000E+00      9.60000E-04      1.10000E-04
      6.52000E+01      0.00000E+00      7.40000E-04      1.00000E-04
      6.78000E+01      0.00000E+00      7.70000E-04      1.00000E-04
      7.05000E+01      0.00000E+00      9.70000E-04      1.30000E-04
      7.28000E+01      0.00000E+00      8.20000E-04      1.10000E-04
      7.50000E+01      0.00000E+00      8.60000E-04      1.10000E-04
      7.70000E+01      0.00000E+00      8.20000E-04      1.10000E-04
      7.98000E+01      0.00000E+00      8.00000E-04      1.00000E-04
      8.18000E+01      0.00000E+00      8.70000E-04      1.10000E-04
      8.55000E+01      0.00000E+00      9.20000E-04      1.20000E-04
      8.68000E+01      0.00000E+00      7.90000E-04      1.00000E-04
      9.03000E+01      0.00000E+00      8.60000E-04      1.10000E-04
      9.23000E+01      0.00000E+00      8.80000E-04      1.20000E-04
      9.28000E+01      0.00000E+00      9.40000E-04      1.20000E-04
