# entry-subent-pointer  : 22077-046-0 
# EXFOR reaction        : ['40-ZR-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Zr-0 
# product               : Nn-1 
# level energy          : 3.0000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (C,88MITO,,291,1988) 
# year                  : 1988 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22077.x4 
# nds                   : https://nds.iaea.org/EXFOR/22077
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      1.20930E-06      7.54450E-08
      5.00000E-01      0.00000E+00      1.11420E-06      6.63860E-08
      7.00000E-01      0.00000E+00      1.01740E-06      5.60540E-08
      9.00000E-01      0.00000E+00      9.19540E-07      5.02530E-08
      1.10000E+00      0.00000E+00      8.21910E-07      4.46660E-08
      1.30000E+00      0.00000E+00      7.47790E-07      3.98080E-08
      1.50000E+00      0.00000E+00      6.70310E-07      3.55970E-08
      1.70000E+00      0.00000E+00      6.21370E-07      3.34720E-08
      1.90000E+00      0.00000E+00      5.75150E-07      3.15950E-08
      2.10000E+00      0.00000E+00      5.30650E-07      2.83820E-08
      2.30000E+00      0.00000E+00      4.84020E-07      2.57230E-08
      2.50000E+00      0.00000E+00      4.28270E-07      2.28780E-08
      2.70000E+00      0.00000E+00      3.81470E-07      2.03730E-08
      2.90000E+00      0.00000E+00      3.37540E-07      1.80830E-08
      3.10000E+00      0.00000E+00      2.83470E-07      1.52660E-08
      3.30000E+00      0.00000E+00      2.38170E-07      1.28890E-08
      3.50000E+00      0.00000E+00      2.13830E-07      1.16150E-08
      3.70000E+00      0.00000E+00      1.77230E-07      9.68200E-09
      3.90000E+00      0.00000E+00      1.82240E-07      1.01070E-08
      4.10000E+00      0.00000E+00      1.61510E-07      8.94750E-09
      4.30000E+00      0.00000E+00      1.44890E-07      8.42480E-09
      4.50000E+00      0.00000E+00      1.28280E-07      7.54300E-09
      4.70000E+00      0.00000E+00      1.11660E-07      6.62250E-09
      4.90000E+00      0.00000E+00      9.53340E-08      5.66510E-09
      5.10000E+00      0.00000E+00      8.19780E-08      4.90590E-09
      5.30000E+00      0.00000E+00      6.69790E-08      3.88040E-09
      5.50000E+00      0.00000E+00      5.71350E-08      3.55460E-09
      5.70000E+00      0.00000E+00      5.32960E-08      3.68170E-09
      5.90000E+00      0.00000E+00      5.51490E-08      3.72760E-09
      6.10000E+00      0.00000E+00      5.04360E-08      3.28870E-09
      6.30000E+00      0.00000E+00      4.60330E-08      3.00160E-09
      6.50000E+00      0.00000E+00      4.58950E-08      2.92960E-09
      6.70000E+00      0.00000E+00      4.31980E-08      2.86640E-09
      6.90000E+00      0.00000E+00      4.50560E-08      2.95770E-09
      7.10000E+00      0.00000E+00      3.25300E-08      2.39940E-09
      7.30000E+00      0.00000E+00      3.16700E-08      2.39990E-09
      7.50000E+00      0.00000E+00      3.56620E-08      2.51370E-09
      7.70000E+00      0.00000E+00      3.23520E-08      2.42640E-09
      7.90000E+00      0.00000E+00      3.06300E-08      2.34430E-09
      8.10000E+00      0.00000E+00      2.76200E-08      2.28950E-09
      8.30000E+00      0.00000E+00      2.87350E-08      2.30450E-09
      8.50000E+00      0.00000E+00      3.02820E-08      2.37940E-09
      8.70000E+00      0.00000E+00      2.95160E-08      2.34770E-09
      8.90000E+00      0.00000E+00      3.00290E-08      2.36190E-09
      9.10000E+00      0.00000E+00      2.73570E-08      2.30220E-09
      9.30000E+00      0.00000E+00      2.63700E-08      2.30690E-09
      9.50000E+00      0.00000E+00      2.62170E-08      2.29510E-09
      9.70000E+00      0.00000E+00      2.87240E-08      2.36800E-09
      9.90000E+00      0.00000E+00      2.83560E-08      2.38150E-09
      1.01000E+01      0.00000E+00      2.60180E-08      2.28010E-09
      1.03000E+01      0.00000E+00      2.96110E-08      2.43660E-09
      1.05000E+01      0.00000E+00      2.78270E-08      2.41290E-09
      1.07000E+01      0.00000E+00      2.60410E-08      2.32410E-09
      1.09000E+01      0.00000E+00      2.79600E-08      2.36650E-09
      1.11000E+01      0.00000E+00      2.30810E-08      2.23960E-09
      1.13000E+01      0.00000E+00      2.39200E-08      2.30770E-09
      1.15000E+01      0.00000E+00      2.57790E-08      2.38150E-09
      1.17000E+01      0.00000E+00      2.30780E-08      2.22990E-09
      1.19000E+01      0.00000E+00      2.17890E-08      2.26220E-09
      1.21000E+01      0.00000E+00      2.12020E-08      2.26830E-09
      1.23000E+01      0.00000E+00      2.28760E-08      2.28520E-09
      1.25000E+01      0.00000E+00      2.34780E-08      2.30470E-09
      1.27000E+01      0.00000E+00      1.96180E-08      2.20700E-09
      1.29000E+01      0.00000E+00      1.93040E-08      2.26450E-09
      1.31000E+01      0.00000E+00      1.80470E-08      2.15190E-09
      1.33000E+01      0.00000E+00      2.16810E-08      2.18530E-09
      1.35000E+01      0.00000E+00      1.88750E-08      2.11710E-09
      1.37000E+01      0.00000E+00      2.11170E-08      2.23040E-09
      1.39000E+01      0.00000E+00      2.26790E-08      2.24310E-09
      1.41000E+01      0.00000E+00      2.81810E-08      2.39660E-09
      1.43000E+01      0.00000E+00      2.86500E-08      2.43830E-09
      1.45000E+01      0.00000E+00      3.50710E-08      2.69140E-09
      1.47000E+01      0.00000E+00      4.07570E-08      2.97660E-09
      1.49000E+01      0.00000E+00      4.36710E-08      3.16800E-09
      1.51000E+01      0.00000E+00      4.30780E-08      3.21310E-09
      1.53000E+01      0.00000E+00      3.95060E-08      3.17330E-09
      1.55000E+01      0.00000E+00      3.75860E-08      3.08310E-09
      1.57000E+01      0.00000E+00      3.16690E-08      2.99640E-09
      1.59000E+01      0.00000E+00      3.05510E-08      2.85330E-09
      1.61000E+01      0.00000E+00      2.83760E-08      2.78370E-09
      1.63000E+01      0.00000E+00      2.74010E-08      2.91830E-09
      1.65000E+01      0.00000E+00      4.65660E-08      3.98400E-09
      1.67000E+01      0.00000E+00      7.97040E-08      5.61470E-09
      1.69000E+01      0.00000E+00      1.07090E-07      6.92590E-09
      1.71000E+01      0.00000E+00      1.30090E-07      8.08040E-09
      1.73000E+01      0.00000E+00      1.49750E-07      8.97010E-09
      1.75000E+01      0.00000E+00      1.41300E-07      8.56030E-09
      1.77000E+01      0.00000E+00      1.45050E-07      8.64070E-09
      1.79000E+01      0.00000E+00      1.24110E-07      7.43960E-09
      1.81000E+01      0.00000E+00      1.02230E-07      6.19380E-09
      1.83000E+01      0.00000E+00      7.81540E-08      4.83950E-09
      1.85000E+01      0.00000E+00      5.11420E-08      3.39930E-09
      1.87000E+01      0.00000E+00      3.55300E-08      2.52070E-09
      1.89000E+01      0.00000E+00      2.71100E-08      2.07540E-09
      1.91000E+01      0.00000E+00      2.08210E-08      1.74450E-09
