# entry-subent-pointer  : 22753-003-1 
# EXFOR reaction        : ['40-ZR-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Zr-0 
# product               : Nn-1 
# level energy          : 1.5000e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (R,OKTAV-A-92-01,1992) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22753.x4 
# nds                   : https://nds.iaea.org/EXFOR/22753
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+01      0.00000E+00      3.60000E-08      0.00000E+00
      1.48000E+01      0.00000E+00      1.05000E-07      0.00000E+00
      1.46000E+01      0.00000E+00      4.61000E-07      0.00000E+00
      1.44000E+01      0.00000E+00      1.55000E-06      0.00000E+00
      1.42000E+01      0.00000E+00      2.81000E-06      0.00000E+00
      1.40000E+01      0.00000E+00      2.24000E-06      0.00000E+00
      1.38000E+01      0.00000E+00      1.05000E-06      0.00000E+00
      1.36000E+01      0.00000E+00      4.57000E-07      0.00000E+00
      1.34000E+01      0.00000E+00      2.24000E-07      0.00000E+00
      1.32000E+01      0.00000E+00      1.23000E-07      0.00000E+00
      1.30000E+01      0.00000E+00      8.65000E-08      0.00000E+00
      1.28000E+01      0.00000E+00      6.32000E-08      0.00000E+00
      1.26000E+01      0.00000E+00      4.81000E-08      0.00000E+00
      1.24000E+01      0.00000E+00      4.55000E-08      0.00000E+00
      1.22000E+01      0.00000E+00      5.03000E-08      0.00000E+00
      1.20000E+01      0.00000E+00      5.73000E-08      0.00000E+00
      1.18000E+01      0.00000E+00      5.77000E-08      0.00000E+00
      1.16000E+01      0.00000E+00      5.64000E-08      0.00000E+00
      1.14000E+01      0.00000E+00      5.96000E-08      0.00000E+00
      1.12000E+01      0.00000E+00      5.13000E-08      0.00000E+00
      1.10000E+01      0.00000E+00      4.67000E-08      0.00000E+00
      1.08000E+01      0.00000E+00      4.07000E-08      0.00000E+00
      1.06000E+01      0.00000E+00      3.02000E-08      0.00000E+00
      1.04000E+01      0.00000E+00      3.07000E-08      0.00000E+00
      1.02000E+01      0.00000E+00      2.77000E-08      0.00000E+00
      1.00000E+01      0.00000E+00      3.00000E-08      0.00000E+00
      9.80000E+00      0.00000E+00      3.31000E-08      0.00000E+00
      9.60000E+00      0.00000E+00      3.23000E-08      0.00000E+00
      9.40000E+00      0.00000E+00      2.96000E-08      0.00000E+00
      9.20000E+00      0.00000E+00      2.88000E-08      0.00000E+00
      9.00000E+00      0.00000E+00      2.69000E-08      0.00000E+00
      8.80000E+00      0.00000E+00      2.65000E-08      0.00000E+00
      8.60000E+00      0.00000E+00      2.88000E-08      0.00000E+00
      8.40000E+00      0.00000E+00      2.85000E-08      0.00000E+00
      8.20000E+00      0.00000E+00      2.93000E-08      0.00000E+00
      8.00000E+00      0.00000E+00      3.10000E-08      0.00000E+00
      7.80000E+00      0.00000E+00      3.41000E-08      0.00000E+00
      7.60000E+00      0.00000E+00      3.71000E-08      0.00000E+00
      7.40000E+00      0.00000E+00      3.81000E-08      0.00000E+00
      7.20000E+00      0.00000E+00      3.70000E-08      0.00000E+00
      7.00000E+00      0.00000E+00      3.88000E-08      0.00000E+00
      6.80000E+00      0.00000E+00      4.03000E-08      0.00000E+00
      6.60000E+00      0.00000E+00      4.33000E-08      0.00000E+00
      6.40000E+00      0.00000E+00      4.25000E-08      0.00000E+00
      6.20000E+00      0.00000E+00      4.83000E-08      0.00000E+00
      6.00000E+00      0.00000E+00      4.68000E-08      0.00000E+00
      5.80000E+00      0.00000E+00      5.06000E-08      0.00000E+00
      5.60000E+00      0.00000E+00      5.16000E-08      0.00000E+00
      5.40000E+00      0.00000E+00      5.65000E-08      0.00000E+00
      5.20000E+00      0.00000E+00      6.27000E-08      0.00000E+00
      5.00000E+00      0.00000E+00      7.35000E-08      0.00000E+00
      4.80000E+00      0.00000E+00      7.88000E-08      0.00000E+00
      4.60000E+00      0.00000E+00      8.62000E-08      0.00000E+00
      4.40000E+00      0.00000E+00      9.60000E-08      0.00000E+00
      4.20000E+00      0.00000E+00      1.06000E-07      0.00000E+00
      4.00000E+00      0.00000E+00      1.16000E-07      0.00000E+00
      3.80000E+00      0.00000E+00      1.31000E-07      0.00000E+00
      3.60000E+00      0.00000E+00      1.46000E-07      0.00000E+00
      3.40000E+00      0.00000E+00      1.70000E-07      0.00000E+00
      3.20000E+00      0.00000E+00      1.97000E-07      0.00000E+00
      3.00000E+00      0.00000E+00      2.23000E-07      0.00000E+00
      2.80000E+00      0.00000E+00      2.69000E-07      0.00000E+00
      2.60000E+00      0.00000E+00      3.18000E-07      0.00000E+00
      2.40000E+00      0.00000E+00      3.80000E-07      0.00000E+00
      2.20000E+00      0.00000E+00      4.48000E-07      0.00000E+00
      2.00000E+00      0.00000E+00      5.30000E-07      0.00000E+00
      1.80000E+00      0.00000E+00      6.71000E-07      0.00000E+00
      1.60000E+00      0.00000E+00      8.55000E-07      0.00000E+00
      1.40000E+00      0.00000E+00      9.60000E-07      0.00000E+00
      1.20000E+00      0.00000E+00      1.02000E-06      0.00000E+00
      1.00000E+00      0.00000E+00      1.32000E-06      0.00000E+00
      8.00000E-01      0.00000E+00      1.11000E-06      0.00000E+00
