# entry-subent-pointer  : 30397--02-0-0 
# EXFOR reaction        : ['40-ZR-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.46e+01 MeV 
# target                : Zr-0 
# product               : Nn-1 
# level energy          : 2.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Hermsdorf 
# institute             : (2GERDRE): Technische Universitaet Dresden, Dresden and Pirna 
# reference             : (W,HERMSDORF,198211) 
# year                  : 1982 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30397.x4 
# nds                   : https://nds.iaea.org/EXFOR/30397
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.00000E+00      0.00000E+00      3.89900E-07      3.90000E-08
      2.25000E+00      0.00000E+00      3.66300E-07      3.66000E-08
      2.50000E+00      0.00000E+00      3.09500E-07      3.10000E-08
      2.75000E+00      0.00000E+00      2.66200E-07      2.66000E-08
      3.00000E+00      0.00000E+00      2.23700E-07      2.24000E-08
      3.25000E+00      0.00000E+00      2.02900E-07      2.03000E-08
      3.50000E+00      0.00000E+00      1.67400E-07      1.67000E-08
      3.75000E+00      0.00000E+00      1.48200E-07      1.48000E-08
      4.00000E+00      0.00000E+00      1.38700E-07      1.39000E-08
      4.25000E+00      0.00000E+00      1.23900E-07      1.24000E-08
      4.50000E+00      0.00000E+00      1.01400E-07      1.01000E-08
      4.75000E+00      0.00000E+00      8.90000E-08      8.90000E-09
      5.00000E+00      0.00000E+00      8.12000E-08      8.10000E-09
      5.25000E+00      0.00000E+00      7.18000E-08      7.20000E-09
      5.50000E+00      0.00000E+00      6.31000E-08      6.30000E-09
      5.75000E+00      0.00000E+00      6.12000E-08      6.10000E-09
      6.00000E+00      0.00000E+00      5.49000E-08      5.50000E-09
      6.25000E+00      0.00000E+00      4.78000E-08      4.80000E-09
      6.50000E+00      0.00000E+00      5.08000E-08      5.10000E-09
      6.75000E+00      0.00000E+00      5.14000E-08      5.10000E-09
      7.00000E+00      0.00000E+00      4.73000E-08      4.70000E-09
      7.25000E+00      0.00000E+00      4.38000E-08      4.40000E-09
      7.50000E+00      0.00000E+00      4.36000E-08      4.40000E-09
      7.75000E+00      0.00000E+00      4.35000E-08      4.40000E-09
      8.00000E+00      0.00000E+00      3.95000E-08      4.00000E-09
      8.25000E+00      0.00000E+00      3.75000E-08      3.80000E-09
      8.50000E+00      0.00000E+00      3.89000E-08      3.90000E-09
      8.75000E+00      0.00000E+00      3.86000E-08      3.90000E-09
      9.00000E+00      0.00000E+00      3.49000E-08      3.50000E-09
      9.25000E+00      0.00000E+00      3.24000E-08      3.20000E-09
      9.50000E+00      0.00000E+00      3.16000E-08      3.20000E-09
      9.75000E+00      0.00000E+00      3.15000E-08      3.20000E-09
      1.00000E+01      0.00000E+00      3.16000E-08      3.20000E-09
      1.02500E+01      0.00000E+00      3.14000E-08      3.10000E-09
      1.05000E+01      0.00000E+00      3.06000E-08      3.10000E-09
      1.07500E+01      0.00000E+00      2.94000E-08      2.90000E-09
      1.10000E+01      0.00000E+00      2.97000E-08      3.00000E-09
      1.12500E+01      0.00000E+00      3.01000E-08      3.00000E-09
      1.15000E+01      0.00000E+00      2.94000E-08      2.90000E-09
      1.17500E+01      0.00000E+00      2.83000E-08      2.80000E-09
      1.20000E+01      0.00000E+00      2.72000E-08      2.70000E-09
      1.22500E+01      0.00000E+00      2.58000E-08      2.60000E-09
      1.25000E+01      0.00000E+00      2.65000E-08      2.70000E-09
      1.27500E+01      0.00000E+00      2.59000E-08      2.60000E-09
      1.30000E+01      0.00000E+00      2.56000E-08      2.60000E-09
      1.32500E+01      0.00000E+00      2.41000E-08      2.40000E-09
      1.35000E+01      0.00000E+00      2.39000E-08      2.40000E-09
