# entry-subent-pointer  : C2173--00-9-0 
# EXFOR reaction        : ['28-NI-60', ['D,EL'], '28-NI-60,,DA'] 
# incident energy       : 1.19e+01 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.K.Dickens 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,138,B1083,1965) 
# year                  : 1965 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C21/C2173.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2173
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.58000E+01      0.00000E+00      2.26000E+00      1.14000E-01
      3.10000E+01      0.00000E+00      7.57000E-01      3.80000E-02
      3.61000E+01      0.00000E+00      3.96000E-01      2.00000E-02
      4.12000E+01      0.00000E+00      2.37000E-01      1.20000E-02
      4.64000E+01      0.00000E+00      1.48500E-01      7.50000E-03
      5.15000E+01      0.00000E+00      8.48000E-02      4.30000E-03
      5.66000E+01      0.00000E+00      4.37000E-02      2.20000E-03
      6.17000E+01      0.00000E+00      2.46000E-02      1.20000E-03
      6.67000E+01      0.00000E+00      2.05000E-02      1.00000E-03
      7.18000E+01      0.00000E+00      1.80700E-02      9.10000E-04
      7.69000E+01      0.00000E+00      1.51300E-02      7.60000E-04
      8.19000E+01      0.00000E+00      1.08000E-02      5.40000E-04
      8.69000E+01      0.00000E+00      7.23000E-03      3.60000E-04
      9.19000E+01      0.00000E+00      4.55000E-03      2.90000E-04
      9.69000E+01      0.00000E+00      3.31000E-03      1.70000E-04
      1.01900E+02      0.00000E+00      2.73000E-03      1.40000E-04
      1.06900E+02      0.00000E+00      2.57000E-03      1.30000E-04
      1.10800E+02      0.00000E+00      2.34000E-03      1.20000E-04
      1.11800E+02      0.00000E+00      2.41000E-03      1.20000E-04
      1.16700E+02      0.00000E+00      2.30000E-03      1.20000E-04
      1.21700E+02      0.00000E+00      1.90700E-03      9.60000E-05
      1.26600E+02      0.00000E+00      1.64600E-03      8.30000E-05
      1.31500E+02      0.00000E+00      1.30600E-03      6.60000E-05
      1.36400E+02      0.00000E+00      9.90000E-04      5.00000E-05
      1.41200E+02      0.00000E+00      8.75000E-04      4.50000E-05
      1.46100E+02      0.00000E+00      7.68000E-04      3.90000E-05
      1.51000E+02      0.00000E+00      7.57000E-04      3.90000E-05
      1.55800E+02      0.00000E+00      8.32000E-04      4.30000E-05
      1.60700E+02      0.00000E+00      9.06000E-04      4.60000E-05
