# entry-subent-pointer  : 40207-005-0 
# EXFOR reaction        : ['4-BE-9', ['N,TOT'], ',,SIG'] 
# incident energy       : 4.52e-09 MeV - 1.16e-05 MeV 
# target                : Be-9 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : V.F.Gerasimov 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (R,IAE-2222,1972) 
# year                  : 1972 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/402/40207.x4 
# nds                   : https://nds.iaea.org/EXFOR/40207
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.16100E-05      0.00000E+00      6.12000E+00      0.00000E+00
      9.61800E-06      0.00000E+00      6.09800E+00      0.00000E+00
      8.09700E-06      0.00000E+00      6.02700E+00      0.00000E+00
      6.91000E-06      0.00000E+00      5.95000E+00      0.00000E+00
      5.96600E-06      0.00000E+00      6.01800E+00      0.00000E+00
      5.20300E-06      0.00000E+00      6.21400E+00      0.00000E+00
      4.57800E-06      0.00000E+00      5.90500E+00      0.00000E+00
      4.05900E-06      0.00000E+00      6.17200E+00      0.00000E+00
      3.62300E-06      0.00000E+00      5.96400E+00      0.00000E+00
      3.25400E-06      0.00000E+00      6.02400E+00      0.00000E+00
      2.93900E-06      0.00000E+00      6.08800E+00      0.00000E+00
      2.66700E-06      0.00000E+00      6.11800E+00      0.00000E+00
      2.43200E-06      0.00000E+00      6.04700E+00      0.00000E+00
      2.22600E-06      0.00000E+00      6.04600E+00      0.00000E+00
      2.04500E-06      0.00000E+00      6.19600E+00      0.00000E+00
      1.88600E-06      0.00000E+00      6.20300E+00      0.00000E+00
      1.74400E-06      0.00000E+00      5.83900E+00      0.00000E+00
      1.61800E-06      0.00000E+00      6.05500E+00      0.00000E+00
      1.50500E-06      0.00000E+00      5.91900E+00      0.00000E+00
      1.40300E-06      0.00000E+00      6.14100E+00      0.00000E+00
      1.31200E-06      0.00000E+00      6.15700E+00      0.00000E+00
      1.22900E-06      0.00000E+00      6.03500E+00      0.00000E+00
      1.15300E-06      0.00000E+00      6.04300E+00      0.00000E+00
      1.08500E-06      0.00000E+00      6.14100E+00      0.00000E+00
      1.02200E-06      0.00000E+00      6.12500E+00      0.00000E+00
      9.64800E-07      0.00000E+00      6.03300E+00      0.00000E+00
      9.12100E-07      0.00000E+00      6.14200E+00      0.00000E+00
      8.63700E-07      0.00000E+00      6.06600E+00      0.00000E+00
      8.18900E-07      0.00000E+00      6.07000E+00      0.00000E+00
      7.77600E-07      0.00000E+00      6.16500E+00      0.00000E+00
      7.39300E-07      0.00000E+00      5.95200E+00      0.00000E+00
      7.03800E-07      0.00000E+00      5.88300E+00      0.00000E+00
      6.70800E-07      0.00000E+00      6.07200E+00      0.00000E+00
      6.40000E-07      0.00000E+00      5.94400E+00      0.00000E+00
      6.11400E-07      0.00000E+00      6.17600E+00      0.00000E+00
      5.84600E-07      0.00000E+00      5.94700E+00      0.00000E+00
      5.59500E-07      0.00000E+00      6.21100E+00      0.00000E+00
      5.36000E-07      0.00000E+00      6.15100E+00      0.00000E+00
      5.13900E-07      0.00000E+00      6.10600E+00      0.00000E+00
      4.93200E-07      0.00000E+00      6.19800E+00      0.00000E+00
      4.73700E-07      0.00000E+00      6.09400E+00      0.00000E+00
      4.55400E-07      0.00000E+00      6.02800E+00      0.00000E+00
      4.38100E-07      0.00000E+00      6.00800E+00      0.00000E+00
      4.21800E-07      0.00000E+00      5.99200E+00      0.00000E+00
      4.06300E-07      0.00000E+00      5.81000E+00      0.00000E+00
      3.91700E-07      0.00000E+00      6.22100E+00      0.00000E+00
      3.77900E-07      0.00000E+00      6.01300E+00      0.00000E+00
      3.64800E-07      0.00000E+00      6.03400E+00      0.00000E+00
