# entry-subent-pointer  : D4044--00-4-0 
# EXFOR reaction        : ['26-FE-0', ['D,X'], '27-CO-57,,SIG'] 
# incident energy       : 9.40e-01 MeV - 2.13e+01 MeV 
# target                : Fe-0 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.Takacs 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (C,96DENTON,,659,1996) 
# year                  : 1996 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4044.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4044
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.40000E-01      6.00000E-01      5.00000E-03      1.00000E-03
      2.91000E+00      5.00000E-01      4.40000E-02      6.00000E-03
      4.69000E+00      4.10000E-01      2.03000E-01      2.30000E-02
      6.10000E+00      3.50000E-01      2.96000E-01      3.40000E-02
      6.93000E+00      4.30000E-01      3.09000E-01      3.50000E-02
      7.31000E+00      2.90000E-01      3.13000E-01      3.60000E-02
      8.05000E+00      4.10000E-01      2.78000E-01      3.20000E-02
      8.39000E+00      2.40000E-01      2.99000E-01      3.40000E-02
      9.07000E+00      3.90000E-01      2.32000E-01      2.60000E-02
      9.38000E+00      2.00000E-01      2.34000E-01      2.80000E-02
      1.00200E+01      3.70000E-01      2.07000E-01      2.40000E-02
      1.08800E+01      5.50000E-01      1.88000E-01      2.20000E-02
      1.09000E+01      3.50000E-01      1.82000E-01      2.10000E-02
      1.17200E+01      5.20000E-01      1.62000E-01      1.90000E-02
      1.17400E+01      3.40000E-01      1.52000E-01      1.70000E-02
      1.25100E+01      4.90000E-01      1.40000E-01      1.60000E-02
      1.25400E+01      3.20000E-01      1.31000E-01      1.40000E-02
      1.32800E+01      4.70000E-01      1.24000E-01      1.40000E-02
      1.33000E+01      3.00000E-01      1.28000E-01      1.40000E-02
      1.40100E+01      4.50000E-01      1.15000E-01      1.30000E-02
      1.40300E+01      2.90000E-01      1.13000E-01      1.30000E-02
      1.47200E+01      4.30000E-01      1.10000E-01      1.30000E-02
      1.47400E+01      2.80000E-01      1.05000E-01      1.20000E-02
      1.54000E+01      4.10000E-01      1.04000E-01      1.30000E-02
      1.54200E+01      2.60000E-01      9.90000E-02      1.10000E-02
      1.60600E+01      3.90000E-01      9.40000E-02      1.10000E-02
      1.60800E+01      2.50000E-01      9.10000E-02      1.00000E-02
      1.67100E+01      3.70000E-01      8.70000E-02      1.00000E-02
      1.73300E+01      3.50000E-01      8.20000E-02      1.00000E-02
      1.79400E+01      3.40000E-01      7.90000E-02      9.20000E-03
      1.85300E+01      3.20000E-01      7.60000E-02      8.80000E-03
      1.91100E+01      3.00000E-01      7.00000E-02      8.30000E-03
      1.96800E+01      2.90000E-01      7.10000E-02      8.20000E-03
      2.02400E+01      2.80000E-01      6.70000E-02      7.60000E-03
      2.07800E+01      2.60000E-01      6.50000E-02      7.50000E-03
      2.13200E+01      2.50000E-01      6.10000E-02      7.00000E-03
