# entry-subent-pointer  : T0199--00-8-0 
# EXFOR reaction        : ['26-FE-0', ['D,X'], '27-CO-56,,SIG'] 
# incident energy       : 8.73e+00 MeV - 3.81e+01 MeV 
# target                : Fe-0 
# product               : Co-56 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : J.W.Clark 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,179,1104,1969) 
# year                  : 1969 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0199.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0199
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.73000E+00      0.00000E+00      1.01700E-03      4.98500E-03
      1.04000E+01      0.00000E+00      1.10230E-01      2.76090E-02
      1.19600E+01      0.00000E+00      2.70760E-01      6.33970E-02
      1.34700E+01      0.00000E+00      3.70480E-01      8.37520E-02
      1.49200E+01      0.00000E+00      4.13500E-01      6.75000E-02
      1.55400E+01      0.00000E+00      3.89420E-01      8.49030E-02
      1.62100E+01      0.00000E+00      4.15510E-01      8.72750E-02
      1.73700E+01      0.00000E+00      4.43060E-01      9.30620E-02
      1.85200E+01      0.00000E+00      4.14230E-01      8.70070E-02
      1.89100E+01      0.00000E+00      4.45070E-01      9.35190E-02
      1.96200E+01      0.00000E+00      4.21860E-01      7.85760E-02
      2.19700E+01      0.00000E+00      4.04280E-01      7.85260E-02
      2.46900E+01      0.00000E+00      3.11700E-01      6.54950E-02
      2.71200E+01      0.00000E+00      2.29610E-01      5.19050E-02
      2.94500E+01      0.00000E+00      1.78290E-01      4.46720E-02
      3.17900E+01      0.00000E+00      1.35740E-01      2.63550E-02
      3.38900E+01      0.00000E+00      1.21840E-01      3.05290E-02
      3.60400E+01      0.00000E+00      1.07220E-01      2.42390E-02
      3.81000E+01      0.00000E+00      9.01280E-02      2.03810E-02
