# entry-subent-pointer  : C0925-038-0 
# EXFOR reaction        : ['8-O-16', ['P,X'], '1-H-1,EM,DE'] 
# incident energy       : 3.9000e+01 MeV 
# target                : O-16 
# product               : H-1 
# level energy          : 3.7500e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.75000E+00      0.00000E+00      3.36000E-08      0.00000E+00
      5.73000E+00      0.00000E+00      2.67000E-08      0.00000E+00
      7.71000E+00      0.00000E+00      2.01000E-08      0.00000E+00
      9.70000E+00      0.00000E+00      1.51000E-08      0.00000E+00
      1.16800E+01      0.00000E+00      1.25000E-08      0.00000E+00
      1.36700E+01      0.00000E+00      1.07000E-08      0.00000E+00
      1.56500E+01      0.00000E+00      1.01000E-08      0.00000E+00
      1.76400E+01      0.00000E+00      3.60000E-09      0.00000E+00
      1.96200E+01      0.00000E+00      6.40000E-09      0.00000E+00
      2.20000E+01      0.00000E+00      5.90000E-09      0.00000E+00
      2.40000E+01      0.00000E+00      4.70000E-09      0.00000E+00
      2.60000E+01      0.00000E+00      5.50000E-09      0.00000E+00
      2.80000E+01      0.00000E+00      6.50000E-09      0.00000E+00
      3.00000E+01      0.00000E+00      1.22000E-08      0.00000E+00
      3.20000E+01      0.00000E+00      6.70000E-09      0.00000E+00
