# entry-subent-pointer  : C0925-052-0 
# EXFOR reaction        : ['8-O-16', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.90e+01 MeV 
# target                : O-16 
# product               : He-4 
# level energy          : 8.86e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.86000E+00      0.00000E+00      1.40000E-08      0.00000E+00
      1.14600E+01      0.00000E+00      6.51000E-09      0.00000E+00
      1.40600E+01      0.00000E+00      3.58000E-09      0.00000E+00
      1.66600E+01      0.00000E+00      2.15000E-09      0.00000E+00
      1.92600E+01      0.00000E+00      1.39000E-09      0.00000E+00
      2.10000E+01      0.00000E+00      1.13000E-09      0.00000E+00
      2.20000E+01      0.00000E+00      1.43000E-09      0.00000E+00
      2.30000E+01      0.00000E+00      1.60000E-09      0.00000E+00
      2.40000E+01      0.00000E+00      1.05000E-09      0.00000E+00
      2.50000E+01      0.00000E+00      2.40000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      1.90000E-10      0.00000E+00
      2.70000E+01      0.00000E+00      1.26000E-09      0.00000E+00
      2.80000E+01      0.00000E+00      1.10000E-09      0.00000E+00
      2.90000E+01      0.00000E+00      4.30000E-10      0.00000E+00
      3.00000E+01      0.00000E+00      2.30000E-10      0.00000E+00
      3.10000E+01      0.00000E+00      1.65000E-10      0.00000E+00
      3.20000E+01      0.00000E+00      9.70000E-11      0.00000E+00
