# entry-subent-pointer  : C0925-050-0 
# EXFOR reaction        : ['8-O-16', ['P,X'], '1-H-3,,DE'] 
# incident energy       : 6.1000e+01 MeV 
# target                : O-16 
# product               : H-3 
# level energy          : 1.2070e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.20700E+01      0.00000E+00      2.90000E-10      0.00000E+00
      1.97000E+01      0.00000E+00      2.30000E-10      0.00000E+00
      2.10900E+01      0.00000E+00      2.20000E-10      0.00000E+00
      2.20000E+01      0.00000E+00      1.90000E-10      0.00000E+00
      2.30000E+01      0.00000E+00      1.00000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      1.10000E-10      0.00000E+00
      2.50000E+01      0.00000E+00      1.80000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      1.40000E-10      0.00000E+00
      2.70000E+01      0.00000E+00      1.60000E-10      0.00000E+00
      2.80000E+01      0.00000E+00      1.50000E-10      0.00000E+00
      2.90000E+01      0.00000E+00      1.40000E-10      0.00000E+00
      3.00000E+01      0.00000E+00      1.40000E-10      0.00000E+00
      3.10000E+01      0.00000E+00      1.30000E-10      0.00000E+00
      3.20000E+01      0.00000E+00      1.10000E-10      0.00000E+00
      3.30000E+01      0.00000E+00      1.00000E-11      0.00000E+00
      3.40000E+01      0.00000E+00      1.00000E-10      0.00000E+00
      3.50000E+01      0.00000E+00      7.00000E-11      0.00000E+00
      3.60000E+01      0.00000E+00      6.00000E-11      0.00000E+00
      3.70000E+01      0.00000E+00      6.00000E-11      0.00000E+00
      3.80000E+01      0.00000E+00      1.00000E-11      0.00000E+00
