# entry-subent-pointer  : C0925--05-1-0 
# EXFOR reaction        : ['8-O-16', ['P,X'], '2-HE-3,,DE'] 
# incident energy       : 6.10e+01 MeV 
# target                : O-16 
# product               : He-3 
# level energy          : 1.30e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.30100E+01      0.00000E+00      5.90000E-10              NAN
      2.05900E+01      0.00000E+00      3.90000E-10              NAN
      2.20000E+01      0.00000E+00      3.00000E-10              NAN
      2.30000E+01      0.00000E+00      3.50000E-10              NAN
      2.40000E+01      0.00000E+00      3.40000E-10              NAN
      2.50000E+01      0.00000E+00      3.10000E-10              NAN
      2.60000E+01      0.00000E+00      2.60000E-10              NAN
      2.70000E+01      0.00000E+00      2.30000E-10              NAN
      2.80000E+01      0.00000E+00      2.30000E-10              NAN
      2.90000E+01      0.00000E+00      2.30000E-10              NAN
      3.00000E+01      0.00000E+00      2.30000E-10              NAN
      3.10000E+01      0.00000E+00      2.20000E-10              NAN
      3.20000E+01      0.00000E+00      2.10000E-10              NAN
      3.30000E+01      0.00000E+00      1.90000E-10              NAN
      3.40000E+01      0.00000E+00      1.90000E-10              NAN
      3.50000E+01      0.00000E+00      1.40000E-10              NAN
      3.60000E+01      0.00000E+00      1.30000E-10              NAN
      3.70000E+01      0.00000E+00      1.20000E-10              NAN
      3.80000E+01      0.00000E+00      1.10000E-10              NAN
      3.90000E+01      0.00000E+00      1.00000E-10              NAN
      4.00000E+01      0.00000E+00      1.00000E-10              NAN
      4.10000E+01      0.00000E+00      1.00000E-10              NAN
      4.20000E+01      0.00000E+00      1.00000E-10              NAN
      4.30000E+01      0.00000E+00      3.00000E-11              NAN
