# entry-subent-pointer  : C0925-039-0 
# EXFOR reaction        : ['8-O-16', ['P,X'], '1-H-2,,DE'] 
# incident energy       : 6.10e+01 MeV 
# target                : O-16 
# product               : H-2 
# level energy          : 1.71e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.71000E+00      0.00000E+00      3.75000E-09      0.00000E+00
      5.67000E+00      0.00000E+00      2.61000E-09      0.00000E+00
      9.63000E+00      0.00000E+00      1.85000E-09      0.00000E+00
      1.35900E+01      0.00000E+00      1.40000E-09      0.00000E+00
      1.75400E+01      0.00000E+00      1.24000E-09      0.00000E+00
      2.15000E+01      0.00000E+00      9.80000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      9.60000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      9.00000E-10      0.00000E+00
      2.80000E+01      0.00000E+00      9.20000E-10      0.00000E+00
      3.00000E+01      0.00000E+00      9.30000E-10      0.00000E+00
      3.20000E+01      0.00000E+00      9.40000E-10      0.00000E+00
      3.40000E+01      0.00000E+00      1.13000E-09      0.00000E+00
      3.60000E+01      0.00000E+00      1.34000E-09      0.00000E+00
      3.80000E+01      0.00000E+00      2.56000E-09      0.00000E+00
      4.00000E+01      0.00000E+00      2.45000E-09      0.00000E+00
      4.20000E+01      0.00000E+00      8.90000E-10      0.00000E+00
      4.40000E+01      0.00000E+00      9.70000E-10      0.00000E+00
      4.60000E+01      0.00000E+00      2.08000E-09      0.00000E+00
      4.80000E+01      0.00000E+00      7.30000E-10      0.00000E+00
      4.83200E+01      0.00000E+00      0.00000E+00      0.00000E+00
