# entry-subent-pointer  : O2139-005-0 
# EXFOR reaction        : (75-RE-0(P,X)75-RE-186,IND,SIG) 
# incident energy       : 8.1900e+01 MeV - 2.5900e+03 MeV 
# target                : Re-0 
# product               : Re-186 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Issa 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/B,298,19,2013) 
# year                  : 2013 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2139.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2139
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.1900E+01        2.2000E+00        5.8100E-02        4.0000E-03
        9.3400E+01        2.1000E+00        5.7200E-02        1.0000E-03
        1.0500E+02        2.0000E+00        5.3800E-02        8.0000E-04
        1.1500E+02        1.2000E+00        5.1500E-02        1.6000E-03
        1.2500E+02        1.8000E+00        4.5700E-02        4.4000E-03
        1.3400E+02        1.7000E+00        4.6800E-02        1.2000E-03
        1.4500E+02        1.6000E+00        4.1100E-02        5.6000E-03
        1.5300E+02        1.5000E+00        4.0800E-02        4.3000E-03
        1.6200E+02        1.4000E+00        3.9600E-02        5.7000E-03
        1.6900E+02        1.3000E+00        3.8800E-02        4.2000E-03
        2.5100E+02        1.9000E+00        3.8300E-02        2.7000E-03
        3.3100E+02        1.8000E+00        3.8100E-02        1.9000E-03
        5.5800E+02        1.6000E+00        4.7600E-02        3.9000E-03
        7.6300E+02        1.5000E+00        4.5300E-02        3.2000E-03
        1.1650E+03        1.5000E+00        4.5500E-02        2.5000E-03
        1.5700E+03        1.5000E+00        4.8900E-02        3.5000E-03
        2.5900E+03        1.0000E+00        5.4900E-02        1.9000E-03
