# entry-subent-pointer  : D4283-009-0 
# EXFOR reaction        : (75-RE-0(P,X)75-RE-184-G,IND,SIG) 
# incident energy       : 2.8000e+00 MeV - 6.9500e+01 MeV 
# target                : Re-0 
# product               : Re-184-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,77,103,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4283.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4283
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.8000E+00        7.0000E-01        3.0000E-04        1.0000E-04
        1.0200E+01        6.0000E-01        3.0000E-04        1.0000E-04
        1.4700E+01        6.0000E-01        1.6000E-03        2.0000E-04
        1.9500E+01        5.0000E-01        1.4300E-02        1.6000E-03
        2.3500E+01        5.0000E-01        3.0700E-02        3.5000E-03
        2.7000E+01        4.0000E-01        4.1700E-02        4.7000E-03
        3.0200E+01        4.0000E-01        4.5200E-02        5.1000E-03
        3.3200E+01        4.0000E-01        4.9200E-02        5.6000E-03
        3.3900E+01        4.0000E-01        5.5000E-02        6.2000E-03
        3.4700E+01        7.0000E-01        4.4700E-02        5.0000E-03
        3.5300E+01        3.0000E-01        5.7600E-02        6.5000E-03
        3.6600E+01        3.0000E-01        5.7500E-02        6.5000E-03
        3.9300E+01        6.0000E-01        5.8700E-02        6.6000E-03
        4.3500E+01        6.0000E-01        8.0500E-02        9.0000E-03
        4.7400E+01        5.0000E-01        8.5400E-02        9.6000E-03
        5.1000E+01        5.0000E-01        8.8300E-02        9.9000E-03
        5.4400E+01        4.0000E-01        9.9100E-02        1.1100E-02
        5.7700E+01        4.0000E-01        1.0270E-01        1.1500E-02
        6.0900E+01        4.0000E-01        1.0590E-01        1.1900E-02
        6.3800E+01        4.0000E-01        1.0390E-01        1.1700E-02
        6.6700E+01        3.0000E-01        1.0380E-01        1.1700E-02
        6.9500E+01        3.0000E-01        1.1870E-01        1.3300E-02
