# entry-subent-pointer  : D4283-013-0 
# EXFOR reaction        : ['75-RE-0', ['P,X'], '75-RE-181,CUM,SIG'] 
# incident energy       : 3.4700e+01 MeV - 6.9500e+01 MeV 
# target                : Re-0 
# product               : Re-181 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : F.Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,77,103,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4283.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4283
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.47000E+01      7.00000E-01      5.00000E-04      2.00000E-04
      3.93000E+01      6.00000E-01      1.38000E-02      2.20000E-03
      4.35000E+01      6.00000E-01      1.04900E-01      1.38000E-02
      4.35000E+01      6.00000E-01      1.00700E-01      1.14000E-02
      4.74000E+01      5.00000E-01      1.94900E-01      2.40000E-02
      4.74000E+01      5.00000E-01      1.88200E-01      2.13000E-02
      5.10000E+01      5.00000E-01      2.42900E-01      2.79000E-02
      5.10000E+01      5.00000E-01      2.28100E-01      2.57000E-02
      5.44000E+01      4.00000E-01      2.20200E-01      2.56000E-02
      5.44000E+01      4.00000E-01      2.07100E-01      2.33000E-02
      5.77000E+01      4.00000E-01      1.85000E-01      2.30000E-02
      5.77000E+01      4.00000E-01      1.88200E-01      2.13000E-02
      6.09000E+01      4.00000E-01      2.07700E-01      2.43000E-02
      6.09000E+01      4.00000E-01      2.01900E-01      2.28000E-02
      6.38000E+01      4.00000E-01      2.54600E-01      2.96000E-02
      6.38000E+01      4.00000E-01      2.39000E-01      2.69000E-02
      6.67000E+01      3.00000E-01      2.90700E-01      3.44000E-02
      6.67000E+01      3.00000E-01      2.81400E-01      3.18000E-02
      6.95000E+01      3.00000E-01      3.39300E-01      3.90000E-02
      6.95000E+01      3.00000E-01      3.28300E-01      3.70000E-02
