# entry-subent-pointer  : E1850-025-0 
# EXFOR reaction        : ['94-PU-244', ['P,F'], '62-SM-155,', ['CUM'], ',SIG'] 
# incident energy       : 1.0000e+01 MeV - 1.5900e+01 MeV 
# target                : Pu-244 
# product               : Sm-155 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : K.Tsukada 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,RCA,76,173,1997) 
# year                  : 1997 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1850.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1850
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E+01      0.00000E+00      2.60000E-04      4.00000E-05
      1.02000E+01      0.00000E+00      2.80000E-04      2.00000E-05
      1.05000E+01      0.00000E+00      3.90000E-04      5.00000E-05
      1.10000E+01      0.00000E+00      5.10000E-04      2.00000E-05
      1.18000E+01      0.00000E+00      1.20000E-03      1.00000E-04
      1.20000E+01      0.00000E+00      9.00000E-04      3.00000E-05
      1.25000E+01      0.00000E+00      1.00000E-03      1.00000E-04
      1.30000E+01      0.00000E+00      1.20000E-03      1.00000E-04
      1.31000E+01      0.00000E+00      1.40000E-03      1.00000E-04
      1.44000E+01      0.00000E+00      2.10000E-03      2.00000E-04
      1.56000E+01      0.00000E+00      2.40000E-03      1.00000E-04
      1.59000E+01      0.00000E+00      2.60000E-03      2.00000E-04
