# entry-subent-pointer  : 22996--02-1-0 
# EXFOR reaction        : ['29-CU-65', ['N,G'], '29-CU-66,,SIG,,MXW,DERIV'] 
# incident energy       : 5.00e-03 MeV - 1.00e-01 MeV 
# target                : Cu-65 
# product               : Cu-66 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : M.Heil 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,77,015808,2008) 
# year                  : 2008 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22996.x4 
# nds                   : https://nds.iaea.org/EXFOR/22996
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E-03      0.00000E+00      1.18000E-01              NAN
      1.00000E-02      0.00000E+00      6.10000E-02              NAN
      1.50000E-02      0.00000E+00      4.50000E-02              NAN
      2.00000E-02      0.00000E+00      3.80000E-02              NAN
      2.50000E-02      0.00000E+00      3.40000E-02      1.40000E-03
      3.00000E-02      0.00000E+00      3.20000E-02              NAN
      4.00000E-02      0.00000E+00      2.90000E-02              NAN
      5.00000E-02      0.00000E+00      2.50000E-02              NAN
      6.00000E-02      0.00000E+00      2.40000E-02              NAN
      8.00000E-02      0.00000E+00      2.10000E-02              NAN
      1.00000E-01      0.00000E+00      1.90000E-02              NAN
