# entry-subent-pointer  : T0195-003-0 
# EXFOR reaction        : (39-Y-89(P,2N)40-ZR-88,,SIG) 
# incident energy       : 1.5000e+01 MeV - 8.5000e+01 MeV 
# target                : Y-89 
# product               : Zr-88 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Saha 
# institute             : (1CANMCG): McGill University, Montreal,Quebec 
# reference             : (J,PR,144,962,196604) 
# year                  : 1966 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0195.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0195
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5000E+01        0.0000E+00        6.8000E-02        8.8000E-03
        1.8500E+01        0.0000E+00        3.5200E-01        4.6000E-02
        2.1500E+01        0.0000E+00        4.9500E-01        6.4000E-02
        2.4800E+01        0.0000E+00        1.2520E+00        1.6300E-01
        2.7000E+01        0.0000E+00        1.2480E+00        1.6200E-01
        2.7500E+01        0.0000E+00        1.3180E+00        1.7100E-01
        3.0500E+01        0.0000E+00        8.2800E-01        1.0800E-01
        3.0500E+01        0.0000E+00        8.9600E-01        1.1600E-01
        3.3500E+01        0.0000E+00        5.0600E-01        6.6000E-02
        3.6800E+01        0.0000E+00        3.2900E-01        4.3000E-02
        4.2000E+01        0.0000E+00        1.7200E-01        2.2000E-02
        4.8000E+01        0.0000E+00        1.1200E-01        1.5000E-02
        5.4000E+01        0.0000E+00        8.2500E-02        1.1000E-02
        6.0000E+01        0.0000E+00        7.3400E-02        9.5000E-03
        6.6000E+01        0.0000E+00        6.0000E-02        7.8000E-03
        7.2000E+01        0.0000E+00        5.4000E-02        7.0000E-03
        7.8000E+01        0.0000E+00        4.6000E-02        6.0000E-03
        8.5000E+01        0.0000E+00        4.1000E-02        5.3000E-03
