# entry-subent-pointer  : E2635--03-6-0 
# EXFOR reaction        : ['12-MG-24', ['A,INL'], '12-MG-24,PAR,DA'] 
# incident energy       : 1.30e+02 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : 9.00e+00 MeV 
# MF-MT number          : 4 - ['66'] 
# first author          : S.Adachi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,97,014601,2018) 
# year                  : 2018 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E26/E2635.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2635
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+00      0.00000E+00      6.78000E-04      6.70000E-05
      3.40000E+00      0.00000E+00      6.68000E-04      6.60000E-05
      4.40000E+00      0.00000E+00      8.64000E-04      7.50000E-05
      5.30000E+00      0.00000E+00      1.18000E-03      9.60000E-05
      5.40000E+00      0.00000E+00      1.07000E-03      9.00000E-05
      6.40000E+00      0.00000E+00      1.19000E-03      9.80000E-05
      7.30000E+00      0.00000E+00      9.74000E-04      7.10000E-05
      8.30000E+00      0.00000E+00      5.00000E-04      7.00000E-05
      9.20000E+00      0.00000E+00      3.10000E-04      6.40000E-05
      1.01000E+01      0.00000E+00      1.98000E-04      2.00000E-05
      1.11000E+01      0.00000E+00      1.90000E-04      1.90000E-05
      1.20000E+01      0.00000E+00      2.87000E-04      2.60000E-05
      1.30000E+01      0.00000E+00      3.32000E-04      3.00000E-05
      1.39000E+01      0.00000E+00      2.88000E-04      4.10000E-05
      1.48000E+01      0.00000E+00      2.25000E-04      2.20000E-05
      1.58000E+01      0.00000E+00      1.93000E-04      2.00000E-05
