# entry-subent-pointer  : B0038-006-0 
# EXFOR reaction        : (83-BI-209(P,3N)84-PO-207-G,M+,SIG,,,EXP) 
# incident energy       : 2.0100e+01 MeV - 4.0100e+01 MeV 
# target                : Bi-209 
# product               : Po-207-G 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : Birattari 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,NP/A,166,605,1971) 
# year                  : 1971 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B00/B0038.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0038
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0100E+01        0.0000E+00        3.3900E-02        0.0000E+00
        2.1900E+01        0.0000E+00        2.9900E-01        2.7000E-02
        2.3700E+01        0.0000E+00        8.0000E-01        7.5000E-02
        2.5900E+01        0.0000E+00        9.5900E-01        9.2000E-02
        2.7800E+01        0.0000E+00        9.5800E-01        9.2000E-02
        3.0300E+01        0.0000E+00        1.0300E+00        9.7000E-02
        3.2000E+01        0.0000E+00        7.9400E-01        7.9000E-02
        3.4300E+01        0.0000E+00        4.6800E-01        4.7000E-02
        3.5800E+01        0.0000E+00        3.2700E-01        3.1000E-02
        3.8000E+01        0.0000E+00        2.1100E-01        1.9000E-02
        4.0100E+01        0.0000E+00        1.4800E-01        1.5000E-02
