# entry-subent-pointer  : C1467--00-2-0 
# EXFOR reaction        : ['1-H-1', ['HE3,EL'], '1-H-1,,DA'] 
# incident energy       : 1.60e+00 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.M.Fisher 
# institute             : (1USANCA): University of North Carolina, Chapel Hill, NC 
# reference             : (J,PR/C,74,034001,2006) 
# year                  : 2006 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C14/C1467.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1467
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.99700E+01      0.00000E+00      6.58641E-01              NAN
      4.13200E+01      0.00000E+00      2.55555E-01              NAN
      4.99600E+01      0.00000E+00      1.58328E-01              NAN
      5.99500E+01      0.00000E+00      1.20057E-01              NAN
      6.57800E+01      0.00000E+00      1.16771E-01              NAN
      6.99500E+01      0.00000E+00      1.05488E-01              NAN
      7.99500E+01      0.00000E+00      1.01993E-01              NAN
      8.99500E+01      0.00000E+00      9.64470E-02              NAN
      9.99500E+01      0.00000E+00      1.00818E-01              NAN
      1.09950E+02      0.00000E+00      1.12398E-01              NAN
      1.19950E+02      0.00000E+00      1.18992E-01              NAN
      1.29960E+02      0.00000E+00      1.36928E-01              NAN
      1.39960E+02      0.00000E+00      1.45106E-01              NAN
      1.44250E+02      0.00000E+00      1.57369E-01              NAN
      1.49970E+02      0.00000E+00      1.64347E-01              NAN
      1.58700E+02      0.00000E+00      1.67946E-01              NAN
      1.59980E+02      0.00000E+00      1.71193E-01              NAN
