# entry-subent-pointer  : C2700-002-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 1.5020e+01 MeV - 1.7500e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 5.2380e+00 MeV 
# MF-MT number          : 4 - 647 
# first author          : J.G.Kulleck 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (T,KULLECK,1970) 
# year                  : 1970 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C27/C2700.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2700
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.00000E+01      0.00000E+00      7.90000E-06      0.00000E+00
      9.00000E+01      0.00000E+00      1.45700E-04      0.00000E+00
      9.00000E+01      0.00000E+00      1.36300E-04      0.00000E+00
      9.00000E+01      0.00000E+00      7.52000E-05      0.00000E+00
      9.00000E+01      0.00000E+00      3.50000E-05      0.00000E+00
      9.00000E+01      0.00000E+00      2.21000E-05      0.00000E+00
      9.00000E+01      0.00000E+00      2.62000E-05      0.00000E+00
      9.00000E+01      0.00000E+00      2.14000E-05      0.00000E+00
      9.00000E+01      0.00000E+00      2.30000E-05      0.00000E+00
      9.00000E+01      0.00000E+00      1.85000E-05      0.00000E+00
