# entry-subent-pointer  : D0143-015-0 
# EXFOR reaction        : ['41-NB-93', ['A,X'], '41-NB-89-M,CUM,SIG'] 
# incident energy       : 8.68e+01 MeV - 1.71e+02 MeV 
# target                : Nb-93 
# product               : Nb-89-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : J.Ernst 
# institute             : (2GERBON): University of Bonn 
# reference             : (J,ZP/A,308,301,1982) 
# year                  : 1982 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D01/D0143.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0143
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.68000E+01      1.00000E+00      4.30000E-03      2.15000E-04
      9.19000E+01      1.00000E+00      2.90000E-03      1.45000E-04
      9.68000E+01      1.00000E+00      2.70000E-03      1.35000E-04
      1.01500E+02      1.00000E+00      2.90000E-03      1.45000E-04
      1.06100E+02      1.00000E+00      3.00000E-03      1.50000E-04
      1.10500E+02      1.00000E+00      4.90000E-03      2.45000E-04
      1.19000E+02      1.00000E+00      5.40000E-03      2.70000E-04
      1.23000E+02      1.00000E+00      5.10000E-03      2.55000E-04
      1.27000E+02      1.00000E+00      7.30000E-03      3.65000E-04
      1.30900E+02      1.00000E+00      5.50000E-03      2.75000E-04
      1.34700E+02      1.00000E+00      4.90000E-03      2.45000E-04
      1.38400E+02      1.00000E+00      4.30000E-03      2.15000E-04
      1.42100E+02      1.00000E+00      8.20000E-03      4.10000E-04
      1.45700E+02      1.00000E+00      5.10000E-03      2.55000E-04
      1.49200E+02      1.00000E+00      4.60000E-03      2.30000E-04
      1.52600E+02      1.00000E+00      5.40000E-03      2.70000E-04
      1.56000E+02      1.00000E+00      5.40000E-03      2.70000E-04
      1.59400E+02      1.00000E+00      8.10000E-03      4.05000E-04
      1.62600E+02      1.00000E+00      5.00000E-03      2.50000E-04
      1.65800E+02      1.00000E+00      6.30000E-03      3.15000E-04
      1.69200E+02      1.00000E+00      8.50000E-03      4.25000E-04
      1.70700E+02      1.00000E+00      6.60000E-03      3.30000E-04
