# entry-subent-pointer  : O1230--01-0-0 
# EXFOR reaction        : ['41-NB-93', ['A,X'], '39-Y-88,,SIG'] 
# incident energy       : 6.28e+01 MeV - 1.12e+02 MeV 
# target                : Nb-93 
# product               : Y-88 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.Mukherjee 
# institute             : (3INDVUU): Vikram University , Ujjain 
# reference             : (J,PS,55,409,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1230.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1230
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.28000E+01      2.00000E-01      1.83000E-03      1.28100E-04
      6.96000E+01      2.00000E-01      1.66000E-03      1.16200E-04
      7.05000E+01      2.00000E-01      7.60000E-03      8.36000E-04
      7.62000E+01      2.00000E-01      1.48000E-02      1.33200E-03
      8.09000E+01      2.00000E-01      2.97000E-02      2.37600E-03
      8.65000E+01      2.00000E-01      5.70000E-02      2.85000E-03
      9.11000E+01      2.00000E-01      9.10000E-02      4.55000E-03
      9.60000E+01      2.00000E-01      1.19000E-01      1.07100E-02
      1.02100E+02      2.00000E-01      1.15000E-01      6.90000E-03
      1.06900E+02      2.00000E-01      1.15000E-01      6.90000E-03
      1.12200E+02      2.00000E-01      9.80000E-02      5.88000E-03
