# entry-subent-pointer  : D0537-002-0 
# EXFOR reaction        : ['1-H-1', ['6-C-12,EL'], '1-H-1,,DA'] 
# incident energy       : 3.63e-05 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.Jouanne 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,PR/C,72,014308,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0537.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0537
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.34856E+01      0.00000E+00      1.49200E-02      0.00000E+00
      5.15237E+01      0.00000E+00      1.54000E-02      0.00000E+00
      4.95638E+01      0.00000E+00      1.50905E-02      0.00000E+00
      4.76065E+01      0.00000E+00      1.95219E-02      0.00000E+00
      4.56511E+01      0.00000E+00      3.08207E-02      0.00000E+00
      4.36959E+01      0.00000E+00      4.30813E-02      0.00000E+00
      4.17428E+01      0.00000E+00      5.60986E-02      0.00000E+00
      3.97903E+01      0.00000E+00      7.96708E-02      0.00000E+00
      3.78399E+01      0.00000E+00      1.07810E-01      0.00000E+00
      3.58917E+01      0.00000E+00      1.37022E-01      0.00000E+00
      3.39433E+01      0.00000E+00      1.76764E-01      0.00000E+00
      3.19975E+01      0.00000E+00      2.15950E-01      0.00000E+00
      3.00519E+01      0.00000E+00      2.49926E-01      0.00000E+00
      2.42233E+01      0.00000E+00      5.05449E-01      0.00000E+00
      2.22812E+01      0.00000E+00      5.39533E-01      0.00000E+00
      2.03411E+01      0.00000E+00      6.33743E-01      0.00000E+00
      1.84018E+01      0.00000E+00      6.63200E-01      0.00000E+00
