# entry-subent-pointer  : 30905--00-2-0 
# EXFOR reaction        : ['32-GE-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 7.30e-09 MeV - 2.25e-06 MeV 
# target                : Ge-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : M.Salama 
# institute             : (3EGYCAI): Atomic Energy Authority (AEA), Cairo 
# reference             : (J,AKE,42,(2),105,1983) 
# year                  : 1983 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/309/30905.x4 
# nds                   : https://nds.iaea.org/EXFOR/30905
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.24610E-06      0.00000E+00      8.70000E+00              NAN
      1.72470E-06      0.00000E+00      8.20000E+00              NAN
      1.43750E-06      0.00000E+00      8.00000E+00              NAN
      1.18800E-06      0.00000E+00      8.20000E+00              NAN
      9.98200E-07      0.00000E+00      8.40000E+00              NAN
      8.50600E-07      0.00000E+00      8.51000E+00              NAN
      7.33400E-07      0.00000E+00      8.30000E+00              NAN
      6.38900E-07      0.00000E+00      8.70000E+00              NAN
      5.63200E-07      0.00000E+00      8.04000E+00              NAN
      4.97400E-07      0.00000E+00      8.88000E+00              NAN
      4.43600E-07      0.00000E+00      9.26000E+00              NAN
      3.98200E-07      0.00000E+00      8.93000E+00              NAN
      3.59300E-07      0.00000E+00      9.19000E+00              NAN
      3.25900E-07      0.00000E+00      9.32000E+00              NAN
      2.97000E-07      0.00000E+00      9.70000E+00              NAN
      2.71700E-07      0.00000E+00      9.52000E+00              NAN
      2.49500E-07      0.00000E+00      9.40000E+00              NAN
      2.30000E-07      0.00000E+00      9.54000E+00              NAN
      2.12600E-07      0.00000E+00      9.72000E+00              NAN
      1.97200E-07      0.00000E+00      9.96000E+00              NAN
      1.83300E-07      0.00000E+00      9.96000E+00              NAN
      1.70900E-07      0.00000E+00      9.71000E+00              NAN
      1.57900E-07      0.00000E+00      9.67000E+00              NAN
      1.49500E-07      0.00000E+00      9.46000E+00              NAN
      1.40300E-07      0.00000E+00      9.28000E+00              NAN
      1.31700E-07      0.00000E+00      9.01000E+00              NAN
      1.24300E-07      0.00000E+00      8.93000E+00              NAN
      1.17300E-07      0.00000E+00      9.04000E+00              NAN
      1.10900E-07      0.00000E+00      8.97000E+00              NAN
      1.05000E-07      0.00000E+00      9.02000E+00              NAN
      9.95000E-08      0.00000E+00      8.97000E+00              NAN
      9.45000E-08      0.00000E+00      8.82000E+00              NAN
      8.98000E-08      0.00000E+00      9.01000E+00              NAN
      8.55000E-08      0.00000E+00      8.54000E+00              NAN
      8.14000E-08      0.00000E+00      8.64000E+00              NAN
      7.77000E-08      0.00000E+00      8.59000E+00              NAN
      7.42000E-08      0.00000E+00      8.76000E+00              NAN
      7.09000E-08      0.00000E+00      8.63000E+00              NAN
      6.79000E-08      0.00000E+00      8.13000E+00              NAN
      6.50000E-08      0.00000E+00      8.18000E+00              NAN
      6.24000E-08      0.00000E+00      8.41000E+00              NAN
      5.98000E-08      0.00000E+00      8.43000E+00              NAN
      5.75000E-08      0.00000E+00      7.87000E+00              NAN
      5.52000E-08      0.00000E+00      8.27000E+00              NAN
      5.31000E-08      0.00000E+00      8.07000E+00              NAN
      5.11000E-08      0.00000E+00      8.08000E+00              NAN
      4.92000E-08      0.00000E+00      8.15000E+00              NAN
      4.75000E-08      0.00000E+00      8.20000E+00              NAN
      4.58000E-08      0.00000E+00      8.22000E+00              NAN
      4.42000E-08      0.00000E+00      8.17000E+00              NAN
      4.27000E-08      0.00000E+00      8.15000E+00              NAN
      4.13000E-08      0.00000E+00      8.16000E+00              NAN
      3.94000E-08      0.00000E+00      8.27000E+00              NAN
      3.86000E-08      0.00000E+00      8.20000E+00              NAN
      3.74000E-08      0.00000E+00      8.04000E+00              NAN
      3.62000E-08      0.00000E+00      8.16000E+00              NAN
      3.51000E-08      0.00000E+00      7.86000E+00              NAN
      3.40000E-08      0.00000E+00      7.66000E+00              NAN
      3.30000E-08      0.00000E+00      6.91000E+00              NAN
      3.20000E-08      0.00000E+00      7.61000E+00              NAN
      3.10000E-08      0.00000E+00      7.57000E+00              NAN
      3.02000E-08      0.00000E+00      7.42000E+00              NAN
      2.93000E-08      0.00000E+00      8.10000E+00              NAN
      2.85000E-08      0.00000E+00      7.82000E+00              NAN
      2.77000E-08      0.00000E+00      7.72000E+00              NAN
      2.69000E-08      0.00000E+00      7.39000E+00              NAN
      2.62000E-08      0.00000E+00      7.30000E+00              NAN
      2.55000E-08      0.00000E+00      7.48000E+00              NAN
      2.48000E-08      0.00000E+00      7.53000E+00              NAN
      2.42000E-08      0.00000E+00      7.40000E+00              NAN
      2.36000E-08      0.00000E+00      7.40000E+00              NAN
      2.30000E-08      0.00000E+00      7.20000E+00              NAN
      2.24000E-08      0.00000E+00      6.82000E+00              NAN
      2.19000E-08      0.00000E+00      5.21000E+00              NAN
      2.13000E-08      0.00000E+00      4.98000E+00              NAN
      2.08000E-08      0.00000E+00      4.91000E+00              NAN
      2.03000E-08      0.00000E+00      4.99000E+00              NAN
      1.98000E-08      0.00000E+00      5.11000E+00              NAN
      1.94000E-08      0.00000E+00      5.29000E+00              NAN
      1.89000E-08      0.00000E+00      5.36000E+00              NAN
      1.85000E-08      0.00000E+00      5.29000E+00              NAN
