# entry-subent-pointer  : F1249-004-0 
# EXFOR reaction        : (73-TA-181(D,X)ELEM/MASS,CUM,SIG) 
# incident energy       : 7.3000e+03 MeV 
# target                : Ta-181 
# product               : Se-73-0.0 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kozma 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,CZJ/B,38,973,1988) 
# year                  : 1988 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F12/F1249.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1249
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.3000E+03        0.0000E+00        1.3700E-02        0.0000E+00
        7.3000E+03        0.0000E+00        4.2000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        3.6000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        9.0000E-04        0.0000E+00
        7.3000E+03        0.0000E+00        1.7000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        3.1000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        2.5000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        2.1000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        1.9000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        5.0000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        3.4000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        4.8000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        3.5000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        3.6000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        1.6000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        2.0000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        3.4000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        1.8000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        5.6000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        2.7000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        2.9000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        8.4000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        7.2000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        6.0000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        9.9000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        5.8000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        6.2000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        1.6700E-02        0.0000E+00
        7.3000E+03        0.0000E+00        1.4200E-02        0.0000E+00
        7.3000E+03        0.0000E+00        1.1100E-02        0.0000E+00
        7.3000E+03        0.0000E+00        2.2300E-02        0.0000E+00
        7.3000E+03        0.0000E+00        2.0500E-02        0.0000E+00
        7.3000E+03        0.0000E+00        8.4000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        1.8200E-02        0.0000E+00
        7.3000E+03        0.0000E+00        9.2000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        1.8500E-02        0.0000E+00
        7.3000E+03        0.0000E+00        5.7000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        2.2200E-02        0.0000E+00
        7.3000E+03        0.0000E+00        2.3900E-02        0.0000E+00
        7.3000E+03        0.0000E+00        1.8100E-02        0.0000E+00
        7.3000E+03        0.0000E+00        6.8000E-03        0.0000E+00
        7.3000E+03        0.0000E+00        3.9800E-02        0.0000E+00
