# entry-subent-pointer  : E2254--00-9-0 
# EXFOR reaction        : ['7-N-14', ['D,INL'], '7-N-14,PAR,DA'] 
# incident energy       : 1.42e+01 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : 3.94e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : D.C.Nguyen 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,21,2462,1966) 
# year                  : 1966 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2254.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2254
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.24000E+01      0.00000E+00      1.81800E-03      4.93000E-04
      1.89000E+01      0.00000E+00      2.31200E-03      2.96000E-04
      2.30700E+01      0.00000E+00      2.38300E-03      1.98000E-04
      2.95800E+01      0.00000E+00      3.06200E-03      1.73000E-04
      3.48700E+01      0.00000E+00      2.15400E-03      1.61000E-04
      4.12700E+01      0.00000E+00      1.39000E-03      1.61000E-04
      5.28300E+01      0.00000E+00      1.12400E-03      1.23000E-04
      5.78400E+01      0.00000E+00      9.58000E-04      1.60000E-04
      6.83600E+01      0.00000E+00      7.09000E-04      1.11000E-04
      7.37500E+01      0.00000E+00      7.38000E-04      9.90000E-05
      7.91400E+01      0.00000E+00      8.29000E-04      1.36000E-04
      8.43500E+01      0.00000E+00      1.00700E-03      1.36000E-04
      8.97300E+01      0.00000E+00      8.76000E-04      1.36000E-04
