# entry-subent-pointer  : O0525--00-3-0 
# EXFOR reaction        : ['46-PD-110', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.16e+01 MeV 
# target                : Pd-110 
# product               : Nn-1 
# level energy          : 3.86e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Hoelbling 
# institute             : (3CRORBZ): Institute Rudjer Boskovic, Zagreb 
# reference             : (J,ZP/A,338,11,1991) 
# year                  : 1991 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0525.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0525
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.21000E+00      8.00000E-02      5.01000E-08      2.00400E-09
      7.33000E+00      8.00000E-02      5.01000E-08      2.00400E-09
      7.50000E+00      8.00000E-02      4.89000E-08      1.95600E-09
      7.61000E+00      8.00000E-02      4.09000E-08      1.63600E-09
      7.90000E+00      8.00000E-02      4.08000E-08      1.63200E-09
      8.18000E+00      8.00000E-02      3.98000E-08      1.59200E-09
      8.47000E+00      8.00000E-02      3.68000E-08      1.47200E-09
      8.81000E+00      8.00000E-02      3.24000E-08      1.29600E-09
      9.04000E+00      8.00000E-02      3.32000E-08      1.32800E-09
      9.38000E+00      8.00000E-02      3.07000E-08      1.22800E-09
      9.61000E+00      8.00000E-02      2.92000E-08      1.16800E-09
      9.84000E+00      8.00000E-02      2.77000E-08      1.10800E-09
      1.01200E+01      8.00000E-02      2.70000E-08      1.08000E-09
      1.05300E+01      8.00000E-02      2.63000E-08      1.05200E-09
      1.06400E+01      8.00000E-02      2.56000E-08      1.02400E-09
      1.08700E+01      8.00000E-02      2.50000E-08      1.00000E-09
      1.12100E+01      8.00000E-02      2.25000E-08      9.00000E-10
      1.14400E+01      8.00000E-02      2.25000E-08      9.00000E-10
      1.17300E+01      8.00000E-02      2.20000E-08      8.80000E-10
      1.18400E+01      8.00000E-02      2.31000E-08      9.24000E-10
      1.20700E+01      8.00000E-02      2.31000E-08      9.24000E-10
      1.22500E+01      8.00000E-02      2.62000E-08      1.04800E-09
      1.23100E+01      8.00000E-02      2.98000E-08      1.19200E-09
      1.24800E+01      8.00000E-02      3.05000E-08      1.22000E-09
      1.27200E+01      8.00000E-02      4.04000E-08      1.61600E-09
      1.28900E+01      8.00000E-02      3.83000E-08      1.53200E-09
      1.30500E+01      8.00000E-02      2.68000E-08      1.07200E-09
      1.31000E+01      8.00000E-02      2.03000E-08      8.12000E-10
      1.33300E+01      8.00000E-02      1.74000E-08      6.96000E-10
      1.35600E+01      8.00000E-02      1.69000E-08      6.76000E-10
      1.36700E+01      8.00000E-02      1.65000E-08      6.60000E-10
      1.39000E+01      8.00000E-02      1.53000E-08      6.12000E-10
      1.41300E+01      8.00000E-02      1.53000E-08      6.12000E-10
      1.42400E+01      8.00000E-02      1.53000E-08      6.12000E-10
      1.44700E+01      8.00000E-02      1.53000E-08      6.12000E-10
      1.47000E+01      8.00000E-02      1.53000E-08      6.12000E-10
      1.48700E+01      8.00000E-02      1.53000E-08      6.12000E-10
      1.51600E+01      8.00000E-02      1.41000E-08      5.64000E-10
      1.52700E+01      8.00000E-02      1.38000E-08      5.52000E-10
      1.53900E+01      8.00000E-02      1.38000E-08      5.52000E-10
      1.57900E+01      8.00000E-02      1.37000E-08      5.48000E-10
      1.58400E+01      8.00000E-02      1.27000E-08      5.08000E-10
      1.61300E+01      8.00000E-02      1.27000E-08      5.08000E-10
      1.62500E+01      8.00000E-02      1.27000E-08      5.08000E-10
      1.64800E+01      8.00000E-02      1.24000E-08      4.96000E-10
      1.67600E+01      8.00000E-02      1.21000E-08      4.84000E-10
      1.71000E+01      8.00000E-02      1.15000E-08      4.60000E-10
      1.73300E+01      8.00000E-02      1.12000E-08      4.48000E-10
      1.76800E+01      8.00000E-02      1.12000E-08      4.48000E-10
      1.79100E+01      8.00000E-02      1.06000E-08      4.24000E-10
      1.81900E+01      8.00000E-02      9.80000E-09      3.92000E-10
      1.83600E+01      8.00000E-02      9.80000E-09      3.92000E-10
      1.85900E+01      8.00000E-02      9.80000E-09      3.92000E-10
      1.89900E+01      8.00000E-02      9.80000E-09      3.92000E-10
      1.93400E+01      8.00000E-02      9.50000E-09      3.80000E-10
      1.95700E+01      8.00000E-02      9.30000E-09      3.72000E-10
      1.96800E+01      8.00000E-02      8.20000E-09      3.28000E-10
      2.01900E+01      8.00000E-02      7.96000E-09      3.18400E-10
      2.04800E+01      8.00000E-02      7.56000E-09      3.02400E-10
      2.05900E+01      8.00000E-02      7.19000E-09      2.87600E-10
      2.09400E+01      8.00000E-02      7.00000E-09      2.80000E-10
      2.11700E+01      8.00000E-02      6.82000E-09      2.72800E-10
      2.12800E+01      8.00000E-02      6.82000E-09      2.72800E-10
      2.15100E+01      8.00000E-02      6.47000E-09      2.58800E-10
      2.16800E+01      8.00000E-02      6.47000E-09      2.58800E-10
      2.17900E+01      8.00000E-02      5.84000E-09      2.33600E-10
      2.20200E+01      8.00000E-02      5.55000E-09      2.22000E-10
      2.21400E+01      8.00000E-02      5.41000E-09      2.16400E-10
      2.23100E+01      8.00000E-02      5.41000E-09      2.16400E-10
      2.24800E+01      8.00000E-02      5.40000E-09      2.16000E-10
      2.27100E+01      8.00000E-02      5.13000E-09      2.05200E-10
      2.28800E+01      8.00000E-02      5.13000E-09      2.05200E-10
      2.31100E+01      8.00000E-02      5.40000E-09      2.16000E-10
      2.32300E+01      8.00000E-02      5.00000E-09      2.00000E-10
      2.34000E+01      8.00000E-02      4.63000E-09      1.85200E-10
      2.35700E+01      8.00000E-02      4.29000E-09      1.71600E-10
      2.37900E+01      8.00000E-02      3.58000E-09      1.43200E-10
      2.39000E+01      8.00000E-02      3.24000E-09      1.29600E-10
