# entry-subent-pointer  : 22029-003-0 
# EXFOR reaction        : ['80-HG-0', ['N,EL'], '80-HG-0,,DA'] 
# incident energy       : 3.0000e+00 MeV 
# target                : Hg-0 
# product               : Hg-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.R.M.Annand 
# institute             : (2UK EDG): University of Edinburgh, Scotland 
# reference             : (J,JP/G,11,1341,1985) 
# year                  : 1985 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22029.x4 
# nds                   : https://nds.iaea.org/EXFOR/22029
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      2.96650E+00      1.73500E-01
      2.70000E+01      0.00000E+00      1.98770E+00      1.10800E-01
      3.40000E+01      0.00000E+00      1.16330E+00      7.35000E-01
      4.10000E+01      0.00000E+00      5.87100E-01      3.28000E-02
      4.80000E+01      0.00000E+00      2.52900E-01      1.50000E-02
      5.50000E+01      0.00000E+00      9.71000E-02      5.50000E-03
      6.20000E+01      0.00000E+00      4.78000E-02      2.90000E-03
      6.90000E+01      0.00000E+00      5.36000E-02      3.00000E-03
      7.60000E+01      0.00000E+00      8.47000E-02      5.20000E-03
      8.30000E+01      0.00000E+00      1.21500E-01      6.80000E-03
      9.00000E+01      0.00000E+00      1.47300E-01      9.20000E-03
      9.70000E+01      0.00000E+00      1.50500E-01      8.50000E-03
      1.04000E+02      0.00000E+00      1.30400E-01      8.30000E-03
      1.11000E+02      0.00000E+00      9.72000E-02      5.50000E-03
      1.18000E+02      0.00000E+00      6.41000E-02      4.00000E-03
      1.25000E+02      0.00000E+00      3.92000E-02      2.20000E-03
      1.32000E+02      0.00000E+00      2.36000E-02      1.50000E-03
      1.39000E+02      0.00000E+00      1.74000E-02      1.00000E-03
      1.46000E+02      0.00000E+00      2.53000E-02      1.70000E-03
      1.53000E+02      0.00000E+00      5.54000E-02      3.20000E-03
      1.60000E+02      0.00000E+00      1.09400E-01      7.40000E-03
      1.67000E+02      0.00000E+00      1.74800E-01      9.90000E-03
