# entry-subent-pointer  : 21664-014-0 
# EXFOR reaction        : ['80-HG-0', ['N,EL'], '80-HG-0,,DA'] 
# incident energy       : 1.61e+01 MeV 
# target                : Hg-0 
# product               : Hg-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Begum 
# institute             : (2UK EDG): University of Edinburgh, Scotland 
# reference             : (J,NP/A,332,349,197912) 
# year                  : 1979 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/216/21664.x4 
# nds                   : https://nds.iaea.org/EXFOR/21664
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      1.08100E+00      2.27000E-01
      3.40000E+01      0.00000E+00      4.59000E-01      9.10000E-02
      4.80000E+01      0.00000E+00      1.30000E-01      1.80000E-02
      6.20000E+01      0.00000E+00      6.90000E-02      1.10000E-02
      7.60000E+01      0.00000E+00      4.10000E-02      9.00000E-03
      9.00000E+01      0.00000E+00      5.50000E-02      3.10000E-02
      1.04000E+02      0.00000E+00      1.70000E-02      4.00000E-03
      1.18000E+02      0.00000E+00      2.80000E-02      1.90000E-02
      1.32000E+02      0.00000E+00      9.00000E-03      1.10000E-02
      1.46000E+02      0.00000E+00      7.00000E-03      9.00000E-03
      1.60000E+02      0.00000E+00      1.30000E-02      1.10000E-02
