# entry-subent-pointer  : F0690--01-1-0 
# EXFOR reaction        : ['20-CA-48', ['P,EL'], '20-CA-48,,DA'] 
# incident energy       : 1.00e+03 MeV 
# target                : Ca-48 
# product               : Ca-48 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.D.Alkhazov 
# institute             : (4RUSLIN): Peterburgskiy Institute Yad.Fiz.,Russ.Ak.Nauk., Gatchina 
# reference             : (J,PL/B,42,121,1972) 
# year                  : 1972 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F06/F0690.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0690
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.99000E+00      2.50000E-01      1.63800E+00              NAN
      5.25000E+00      2.50000E-01      1.06600E+00              NAN
      5.51000E+00      2.50000E-01      5.63000E-01              NAN
      5.77000E+00      2.50000E-01      2.95000E-01              NAN
      6.04000E+00      2.50000E-01      1.35000E-01              NAN
      6.30000E+00      2.50000E-01      1.02600E-01              NAN
      6.56000E+00      2.50000E-01      1.13600E-01              NAN
      6.82000E+00      2.50000E-01      1.52100E-01              NAN
      7.09000E+00      2.50000E-01      2.04100E-01              NAN
      7.35000E+00      2.50000E-01      2.56500E-01              NAN
      7.61000E+00      2.50000E-01      2.83900E-01              NAN
      7.87000E+00      2.50000E-01      2.99800E-01              NAN
      8.14000E+00      2.50000E-01      2.97700E-01              NAN
      8.40000E+00      2.50000E-01      2.85500E-01              NAN
      8.66000E+00      2.50000E-01      2.56800E-01              NAN
      8.92000E+00      2.50000E-01      2.22900E-01              NAN
      9.19000E+00      2.50000E-01      1.88600E-01              NAN
      9.45000E+00      2.50000E-01      1.49300E-01              NAN
      9.71000E+00      2.50000E-01      1.08700E-01              NAN
      9.97000E+00      2.50000E-01      7.61000E-02              NAN
      1.02400E+01      2.50000E-01      4.99000E-02              NAN
      1.05000E+01      2.50000E-01      3.66000E-02              NAN
      1.07600E+01      2.50000E-01      1.81000E-02              NAN
      1.10200E+01      2.50000E-01      9.44000E-03              NAN
      1.12900E+01      2.50000E-01      6.31000E-03              NAN
      1.15500E+01      2.50000E-01      6.83000E-03              NAN
      1.18100E+01      2.50000E-01      8.63000E-03              NAN
      1.20800E+01      2.50000E-01      1.02100E-02              NAN
      1.23400E+01      2.50000E-01      1.20200E-02              NAN
      1.26000E+01      2.50000E-01      1.43300E-02              NAN
      1.28600E+01      2.50000E-01      1.57300E-02              NAN
      1.31200E+01      2.50000E-01      1.62400E-02              NAN
      1.33900E+01      2.50000E-01      1.59300E-02              NAN
      1.39100E+01      2.50000E-01      1.33600E-02              NAN
      1.47000E+01      2.50000E-01      8.14000E-03              NAN
      1.54900E+01      2.50000E-01      3.15000E-03              NAN
      1.57300E+01      2.50000E-01      1.94000E-03              NAN
      1.62800E+01      2.50000E-01      7.30000E-04              NAN
