# entry-subent-pointer  : 12085-002-0 
# EXFOR reaction        : ['72-HF-176', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.5000e-08 MeV - 6.0000e-07 MeV 
# target                : Hf-176 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : C.A.Conrad 
# institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
# reference             : (J,BAP,14,496(AH16),6904) 
# year                  : 1969 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/120/12085.x4 
# nds                   : https://nds.iaea.org/EXFOR/12085
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.50000E-08      0.00000E+00      5.26000E+01      1.22000E+01
      2.00000E-08      0.00000E+00      4.19000E+01      1.18000E+01
      2.53000E-08      0.00000E+00      3.62000E+01      9.40000E+00
      3.00000E-08      0.00000E+00      3.27000E+01      9.90000E+00
      3.50000E-08      0.00000E+00      3.02000E+01      9.70000E+00
      4.00000E-08      0.00000E+00      2.69000E+01      9.70000E+00
      5.00000E-08      0.00000E+00      2.46000E+01      9.50000E+00
      6.00000E-08      0.00000E+00      2.30000E+01      9.70000E+00
      7.00000E-08      0.00000E+00      2.15000E+01      9.90000E+00
      8.00000E-08      0.00000E+00      1.99000E+01      9.20000E+00
      9.00000E-08      0.00000E+00      1.99000E+01      9.10000E+00
      1.00000E-07      0.00000E+00      1.95000E+01      9.50000E+00
      1.25000E-07      0.00000E+00      1.74000E+01      9.70000E+00
      1.50000E-07      0.00000E+00      1.73000E+01      9.80000E+00
      1.75000E-07      0.00000E+00      1.66000E+01      9.60000E+00
      2.00000E-07      0.00000E+00      1.62000E+01      1.00000E+01
      2.50000E-07      0.00000E+00      1.69000E+01      1.01000E+01
      3.00000E-07      0.00000E+00      1.62000E+01      9.60000E+00
      4.00000E-07      0.00000E+00      1.60000E+01      1.03000E+01
      6.00000E-07      0.00000E+00      1.69000E+01      9.70000E+00
