# entry-subent-pointer  : 11675-005-0 
# EXFOR reaction        : (29-CU-65(N,G)29-CU-66,,SIG) 
# incident energy       : 1.4500e-01 MeV - 6.1500e+00 MeV 
# target                : Cu-65 
# product               : Cu-66 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Johnsrud 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,116,927,1959) 
# year                  : 1959 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11675.x4 
# nds                   : https://nds.iaea.org/EXFOR/11675
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4500E-01        0.0000E+00        1.2100E-02        0.0000E+00
        2.0500E-01        0.0000E+00        9.7000E-03        0.0000E+00
        2.5000E-01        0.0000E+00        9.4000E-03        0.0000E+00
        3.0300E-01        0.0000E+00        8.4000E-03        0.0000E+00
        3.5000E-01        0.0000E+00        7.3000E-03        0.0000E+00
        4.0000E-01        0.0000E+00        7.0000E-03        0.0000E+00
        4.4500E-01        0.0000E+00        6.2000E-03        0.0000E+00
        5.0000E-01        0.0000E+00        6.3000E-03        0.0000E+00
        5.5000E-01        0.0000E+00        6.2000E-03        0.0000E+00
        6.0000E-01        0.0000E+00        6.4000E-03        0.0000E+00
        6.0000E-01        0.0000E+00        7.2000E-03        0.0000E+00
        7.9000E-01        0.0000E+00        6.1000E-03        0.0000E+00
        1.0600E+00        0.0000E+00        6.9000E-03        0.0000E+00
        1.1700E+00        0.0000E+00        6.4500E-03        0.0000E+00
        1.3700E+00        0.0000E+00        4.9000E-03        0.0000E+00
        1.3700E+00        0.0000E+00        6.4000E-03        0.0000E+00
        1.7500E+00        0.0000E+00        4.1000E-03        0.0000E+00
        2.1400E+00        0.0000E+00        3.9500E-03        0.0000E+00
        2.5500E+00        0.0000E+00        3.4000E-03        0.0000E+00
        2.5500E+00        0.0000E+00        3.8000E-03        0.0000E+00
        3.3000E+00        0.0000E+00        2.6400E-03        0.0000E+00
        4.0500E+00        0.0000E+00        2.4100E-03        0.0000E+00
        4.1000E+00        0.0000E+00        2.2400E-03        0.0000E+00
        4.8500E+00        0.0000E+00        2.2100E-03        0.0000E+00
        5.4000E+00        0.0000E+00        1.6500E-03        0.0000E+00
        6.1500E+00        0.0000E+00        1.3500E-03        0.0000E+00
