# entry-subent-pointer  : 41118-043-0 
# EXFOR reaction        : ['13-AL-27', ['N,P'], '12-MG-27,,DA,,,DERIV'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Al-27 
# product               : Mg-27 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : L.I.Klochkova 
# institute             : (4RUSTIL): Leningradskiy Tekhnologicheskiy Institute Im.Lensoveta 
# reference             : ((J,YK,,(1),27,1992)=(R,INDC(CCP)-349,27,1992)) 
# year                  : 1992 
# facility              : (NGEN): Neutron generator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/411/41118.x4 
# nds                   : https://nds.iaea.org/EXFOR/41118
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.42000E+00      3.70000E-01      1.12110E-02      2.46100E-03
      1.60000E+01      3.70000E-01      1.08300E-02      1.26200E-03
      3.24300E+01      3.70000E-01      9.75100E-03      1.38800E-03
      4.99900E+01      3.70000E-01      1.08160E-02      2.05000E-03
      6.16000E+01      3.70000E-01      8.60400E-03      1.76600E-03
      7.57000E+01      3.70000E-01      7.87300E-03      1.16700E-03
      9.02800E+01      3.70000E-01      7.29900E-03      6.94000E-04
      1.06330E+02      3.70000E-01      7.26200E-03      6.00000E-04
      1.21850E+02      3.70000E-01      6.53000E-03      5.99000E-04
      1.35610E+02      3.70000E-01      7.34500E-03      4.73000E-04
