# entry-subent-pointer  : 12853--00-3-0 
# EXFOR reaction        : ['21-SC-45', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.82e+00 MeV - 1.97e+01 MeV 
# target                : Sc-45 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : W.P.Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-80,8305) 
# year                  : 1983 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12853.x4 
# nds                   : https://nds.iaea.org/EXFOR/12853
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.81900E+00      0.00000E+00      3.36100E+00      1.16700E-01
      1.85600E+00      0.00000E+00      3.47800E+00      1.19200E-01
      1.89500E+00      0.00000E+00      3.40400E+00      1.16600E-01
      1.93500E+00      0.00000E+00      3.36800E+00      1.15400E-01
      1.97700E+00      0.00000E+00      3.26400E+00      1.11800E-01
      2.01900E+00      0.00000E+00      3.39300E+00      1.14800E-01
      2.06400E+00      0.00000E+00      3.39700E+00      1.13600E-01
      2.10900E+00      0.00000E+00      3.40000E+00      1.13700E-01
      2.15700E+00      0.00000E+00      3.38300E+00      1.13100E-01
      2.20600E+00      0.00000E+00      3.45600E+00      1.14300E-01
      2.25700E+00      0.00000E+00      3.53400E+00      1.14900E-01
      2.30900E+00      0.00000E+00      3.57000E+00      1.16100E-01
      2.36400E+00      0.00000E+00      3.45700E+00      1.13100E-01
      2.42000E+00      0.00000E+00      3.55900E+00      1.15700E-01
      2.47900E+00      0.00000E+00      3.50700E+00      1.14000E-01
      2.54000E+00      0.00000E+00      3.54900E+00      1.15400E-01
      2.60400E+00      0.00000E+00      3.60700E+00      1.16100E-01
      2.66900E+00      0.00000E+00      3.50000E+00      1.12700E-01
      2.73800E+00      0.00000E+00      3.55400E+00      1.14400E-01
      2.80900E+00      0.00000E+00      3.55100E+00      1.14300E-01
      2.88300E+00      0.00000E+00      3.61400E+00      1.15300E-01
      2.96000E+00      0.00000E+00      3.61100E+00      1.15200E-01
      3.04100E+00      0.00000E+00      3.61100E+00      1.15200E-01
      3.12500E+00      0.00000E+00      3.62000E+00      1.15400E-01
      3.21200E+00      0.00000E+00      3.59800E+00      1.14700E-01
      3.30300E+00      0.00000E+00      3.65800E+00      1.16700E-01
      3.39900E+00      0.00000E+00      3.66600E+00      1.16900E-01
      3.49800E+00      0.00000E+00      3.60400E+00      1.14900E-01
      3.60300E+00      0.00000E+00      3.62700E+00      1.14700E-01
      3.71200E+00      0.00000E+00      3.60500E+00      1.14000E-01
      3.82600E+00      0.00000E+00      3.60300E+00      1.14900E-01
      3.94500E+00      0.00000E+00      3.53500E+00      1.12700E-01
      4.07100E+00      0.00000E+00      3.55800E+00      1.15700E-01
      4.20300E+00      0.00000E+00      3.44900E+00      1.15300E-01
      4.34100E+00      0.00000E+00      3.55500E+00      1.21100E-01
      4.48700E+00      0.00000E+00      3.38300E+00      1.19000E-01
      4.64000E+00      0.00000E+00      3.42600E+00      1.20500E-01
      4.80100E+00      0.00000E+00      3.56800E+00      1.24900E-01
      4.97100E+00      0.00000E+00      3.43400E+00      1.22600E-01
      5.15000E+00      0.00000E+00      3.49400E+00      1.24100E-01
      5.33900E+00      0.00000E+00      3.53600E+00      1.25600E-01
      5.53900E+00      0.00000E+00      3.40100E+00      1.21400E-01
      5.75100E+00      0.00000E+00      3.26900E+00      1.18400E-01
      5.97500E+00      0.00000E+00      3.14800E+00      1.17400E-01
      6.21300E+00      0.00000E+00      3.32400E+00      1.22100E-01
      6.46600E+00      0.00000E+00      3.07900E+00      1.18400E-01
      6.73400E+00      0.00000E+00      3.17000E+00      1.20000E-01
      7.02000E+00      0.00000E+00      3.18600E+00      1.20600E-01
      7.32500E+00      0.00000E+00      3.10600E+00      1.19400E-01
      7.65100E+00      0.00000E+00      2.99800E+00      1.19500E-01
      7.99800E+00      0.00000E+00      2.89500E+00      1.19200E-01
      8.37100E+00      0.00000E+00      2.85600E+00      1.19400E-01
      8.77000E+00      0.00000E+00      2.83400E+00      1.18000E-01
      9.19900E+00      0.00000E+00      2.81500E+00      1.25900E-01
      9.66100E+00      0.00000E+00      2.71800E+00      1.25200E-01
      1.01600E+01      0.00000E+00      2.55900E+00      1.24100E-01
      1.07000E+01      0.00000E+00      2.52500E+00      1.20500E-01
      1.12800E+01      0.00000E+00      2.40800E+00      1.13100E-01
      1.19100E+01      0.00000E+00      2.35600E+00      1.04300E-01
      1.26000E+01      0.00000E+00      2.30200E+00      9.72300E-02
      1.33400E+01      0.00000E+00      2.29200E+00      9.23900E-02
      1.41600E+01      0.00000E+00      2.16100E+00      8.63600E-02
      1.50600E+01      0.00000E+00      2.12300E+00      8.23600E-02
      1.60400E+01      0.00000E+00      2.10600E+00      7.93900E-02
      1.71300E+01      0.00000E+00      2.09300E+00      7.78100E-02
      1.83300E+01      0.00000E+00      2.08600E+00      8.21300E-02
      1.96600E+01      0.00000E+00      2.12300E+00      9.75200E-02
