# entry-subent-pointer  : 13770--00-2-0 
# EXFOR reaction        : ['21-SC-45', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.28e-04 MeV - 1.72e-01 MeV 
# target                : Sc-45 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : J.A.Harvey 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (W,HARVEY,1980) 
# year                  : 1980 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13770.x4 
# nds                   : https://nds.iaea.org/EXFOR/13770
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.71520E-01      0.00000E+00      4.91980E+00      3.36140E-01
      1.71270E-01      0.00000E+00      4.84540E+00      2.54730E-01
      1.71030E-01      0.00000E+00      4.38570E+00      1.75770E-01
      1.70780E-01      0.00000E+00      4.55800E+00      1.67420E-01
      1.70540E-01      0.00000E+00      5.68480E+00      2.73050E-01
      1.70360E-01      0.00000E+00      4.67090E+00      2.22320E-01
      1.70240E-01      0.00000E+00      2.78890E+00      9.96850E-02
      1.70110E-01      0.00000E+00      2.27780E+00      7.80720E-02
      1.69990E-01      0.00000E+00      1.87040E+00      7.04330E-02
      1.69870E-01      0.00000E+00      1.80630E+00      6.94730E-02
      1.69750E-01      0.00000E+00      2.14230E+00      7.61320E-02
      1.69630E-01      0.00000E+00      2.51050E+00      8.32790E-02
      1.69510E-01      0.00000E+00      1.89880E+00      6.95650E-02
      1.69390E-01      0.00000E+00      1.18880E+00      5.76610E-02
      1.69270E-01      0.00000E+00      8.56420E-01      5.34020E-02
      1.69150E-01      0.00000E+00      8.45830E-01      5.55730E-02
      1.69030E-01      0.00000E+00      1.05870E+00      5.61080E-02
      1.68910E-01      0.00000E+00      1.33040E+00      5.79810E-02
      1.68790E-01      0.00000E+00      1.33310E+00      5.85270E-02
      1.68670E-01      0.00000E+00      1.27080E+00      5.64820E-02
      1.68550E-01      0.00000E+00      1.08900E+00      5.57490E-02
      1.68430E-01      0.00000E+00      1.04660E+00      5.56150E-02
      1.68310E-01      0.00000E+00      1.05140E+00      5.50200E-02
      1.68190E-01      0.00000E+00      1.02870E+00      5.53740E-02
      1.68070E-01      0.00000E+00      1.08740E+00      5.46120E-02
      1.67950E-01      0.00000E+00      1.23360E+00      5.50480E-02
      1.67840E-01      0.00000E+00      1.23670E+00      5.80130E-02
      1.67720E-01      0.00000E+00      1.38080E+00      5.76260E-02
      1.67600E-01      0.00000E+00      1.50380E+00      5.91430E-02
      1.67480E-01      0.00000E+00      1.67190E+00      6.15650E-02
      1.67360E-01      0.00000E+00      1.73020E+00      6.38110E-02
      1.67240E-01      0.00000E+00      1.83560E+00      6.65950E-02
      1.67130E-01      0.00000E+00      2.24460E+00      7.27450E-02
      1.67010E-01      0.00000E+00      2.65860E+00      8.73800E-02
      1.66890E-01      0.00000E+00      3.34260E+00      1.05250E-01
      1.66770E-01      0.00000E+00      3.87320E+00      1.35900E-01
      1.66660E-01      0.00000E+00      4.23740E+00      1.59170E-01
      1.66540E-01      0.00000E+00      5.05510E+00      2.40790E-01
      1.66420E-01      0.00000E+00      5.58910E+00      3.09920E-01
      1.66300E-01      0.00000E+00      5.83040E+00      3.68150E-01
      1.66190E-01      0.00000E+00      8.57100E+00      2.26360E+00
      1.66070E-01      0.00000E+00      5.07420E+00      2.46330E-01
      1.65950E-01      0.00000E+00      3.01550E+00      9.62770E-02
      1.65840E-01      0.00000E+00      1.63140E+00      6.28770E-02
      1.65720E-01      0.00000E+00      1.42430E+00      5.88890E-02
      1.65600E-01      0.00000E+00      1.72270E+00      6.16780E-02
      1.65490E-01      0.00000E+00      2.17190E+00      7.69970E-02
      1.65370E-01      0.00000E+00      3.27310E+00      1.06140E-01
      1.65250E-01      0.00000E+00      4.22960E+00      1.64060E-01
      1.65080E-01      0.00000E+00      4.66680E+00      1.42160E-01
      1.64850E-01      0.00000E+00      3.26930E+00      7.74010E-02
      1.64620E-01      0.00000E+00      2.22490E+00      5.35100E-02
