# entry-subent-pointer  : 10047-025-0 
# EXFOR reaction        : ['21-SC-45', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.31e+00 MeV - 1.48e+01 MeV 
# target                : Sc-45 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : D.G.Foster Jr 
# institute             : (1USABNW): Pacific Northwest Laboratories, Richland, WA 
# reference             : (J,PR/C,3,576,197102) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10047.x4 
# nds                   : https://nds.iaea.org/EXFOR/10047
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.30800E+00      5.70000E-02      3.13000E+00      9.82000E-02
      2.31600E+00      5.70000E-02      3.40080E+00      1.13400E-01
      2.32900E+00      5.70000E-02      3.45100E+00      1.15800E-01
      2.34100E+00      5.80000E-02      3.31210E+00      1.06000E-01
      2.35300E+00      5.80000E-02      3.28530E+00      1.02200E-01
      2.36500E+00      5.80000E-02      3.23630E+00      1.04900E-01
      2.37700E+00      5.90000E-02      3.24920E+00      9.83000E-02
      2.38900E+00      5.90000E-02      3.27010E+00      9.79000E-02
      2.40100E+00      6.00000E-02      3.40400E+00      1.06300E-01
      2.41300E+00      6.00000E-02      3.35780E+00      1.00000E-01
      2.42600E+00      6.00000E-02      3.42890E+00      1.04600E-01
      2.43900E+00      6.10000E-02      3.34180E+00      1.00400E-01
      2.45100E+00      6.10000E-02      3.27900E+00      9.00000E-02
      2.46400E+00      6.20000E-02      3.39550E+00      1.00600E-01
      2.47600E+00      6.20000E-02      3.30860E+00      9.52000E-02
      2.48900E+00      6.20000E-02      3.41710E+00      1.00900E-01
      2.50200E+00      6.30000E-02      3.39280E+00      9.10000E-02
      2.51600E+00      6.30000E-02      3.32290E+00      9.69000E-02
      2.52900E+00      6.40000E-02      3.39780E+00      9.67000E-02
      2.54300E+00      6.40000E-02      3.41110E+00      1.02000E-01
      2.55600E+00      6.50000E-02      3.32760E+00      9.56000E-02
      2.57000E+00      6.50000E-02      3.14720E+00      7.67000E-02
      2.58300E+00      6.50000E-02      3.39550E+00      9.55000E-02
      2.59700E+00      6.60000E-02      3.31670E+00      8.90000E-02
      2.61100E+00      6.60000E-02      3.35750E+00      9.13000E-02
      2.62500E+00      6.70000E-02      3.42370E+00      8.92000E-02
      2.64000E+00      6.70000E-02      3.48710E+00      9.62000E-02
      2.65500E+00      6.80000E-02      3.34250E+00      8.88000E-02
      2.67000E+00      6.80000E-02      3.40370E+00      8.57000E-02
      2.68400E+00      6.90000E-02      3.54960E+00      9.53000E-02
      2.69900E+00      6.90000E-02      3.42970E+00      8.75000E-02
      2.71500E+00      7.00000E-02      3.36930E+00      8.66000E-02
      2.73100E+00      7.00000E-02      3.41080E+00      8.50000E-02
      2.74600E+00      7.10000E-02      3.48360E+00      8.22000E-02
      2.76100E+00      7.10000E-02      3.43940E+00      8.28000E-02
      2.77600E+00      7.20000E-02      3.31860E+00      7.99000E-02
      2.79200E+00      7.20000E-02      3.23270E+00      7.53000E-02
      2.80800E+00      7.30000E-02      3.40230E+00      8.12000E-02
      2.82400E+00      7.30000E-02      3.36340E+00      8.56000E-02
      2.84000E+00      7.40000E-02      3.22910E+00      7.35000E-02
      2.85500E+00      7.40000E-02      3.39370E+00      7.82000E-02
      2.87200E+00      7.50000E-02      3.49200E+00      7.95000E-02
      2.88800E+00      7.60000E-02      3.46380E+00      8.38000E-02
      2.90500E+00      7.60000E-02      3.39890E+00      7.62000E-02
      2.92200E+00      7.70000E-02      3.41010E+00      8.04000E-02
      2.93900E+00      7.70000E-02      3.59110E+00      8.33000E-02
      2.95600E+00      7.80000E-02      3.50510E+00      7.74000E-02
      2.97400E+00      7.90000E-02      3.45810E+00      7.99000E-02
      2.99100E+00      7.90000E-02      3.46130E+00      7.68000E-02
      3.00900E+00      8.00000E-02      3.42590E+00      7.31000E-02
      3.02700E+00      8.00000E-02      3.49640E+00      8.05000E-02
      3.04500E+00      8.10000E-02      3.49110E+00      7.56000E-02
      3.06300E+00      8.20000E-02      3.50660E+00      7.27000E-02
      3.08100E+00      8.20000E-02      3.57990E+00      7.62000E-02
      3.10100E+00      8.30000E-02      3.49190E+00      7.81000E-02
      3.11900E+00      8.40000E-02      3.52030E+00      8.00000E-02
      3.13800E+00      8.40000E-02      3.50550E+00      7.38000E-02
      3.15600E+00      8.50000E-02      3.54000E+00      7.52000E-02
      3.17400E+00      8.60000E-02      3.61980E+00      8.22000E-02
      3.19200E+00      8.60000E-02      3.54440E+00      7.61000E-02
      3.21000E+00      8.70000E-02      3.62350E+00      8.00000E-02
      3.22900E+00      8.70000E-02      3.57650E+00      7.39000E-02
      3.24900E+00      8.80000E-02      3.40970E+00      7.01000E-02
      3.27000E+00      8.90000E-02      3.59430E+00      7.47000E-02
      3.29100E+00      9.00000E-02      3.64060E+00      7.04000E-02
      3.31000E+00      9.00000E-02      3.60370E+00      7.23000E-02
      3.33100E+00      9.10000E-02      3.68830E+00      7.58000E-02
      3.35200E+00      9.20000E-02      3.55750E+00      6.83000E-02
      3.37300E+00      9.30000E-02      3.59400E+00      7.51000E-02
      3.39400E+00      9.30000E-02      3.54050E+00      6.77000E-02
      3.41500E+00      9.40000E-02      3.57450E+00      6.59000E-02
      3.43700E+00      9.50000E-02      3.60980E+00      6.70000E-02
      3.45800E+00      9.60000E-02      3.51170E+00      6.59000E-02
      3.48000E+00      9.70000E-02      3.51180E+00      6.54000E-02
      3.50300E+00      9.70000E-02      3.58820E+00      6.67000E-02
      3.52500E+00      9.80000E-02      3.52010E+00      6.46000E-02
      3.54700E+00      9.90000E-02      3.58570E+00      6.89000E-02
      3.57000E+00      1.00000E-01      3.40710E+00      6.37000E-02
      3.59300E+00      1.01000E-01      3.59540E+00      6.67000E-02
      3.61600E+00      1.02000E-01      3.56310E+00      6.17000E-02
      3.63900E+00      1.02000E-01      3.55100E+00      6.12000E-02
      3.66300E+00      1.03000E-01      3.53940E+00      6.13000E-02
      3.68800E+00      1.04000E-01      3.53080E+00      5.91000E-02
      3.71100E+00      1.05000E-01      3.51080E+00      6.21000E-02
      3.73500E+00      1.06000E-01      3.52740E+00      6.48000E-02
      3.76000E+00      1.07000E-01      3.55800E+00      6.20000E-02
      3.78500E+00      1.08000E-01      3.59090E+00      6.21000E-02
      3.81100E+00      1.09000E-01      3.50790E+00      6.30000E-02
      3.83600E+00      1.10000E-01      3.44280E+00      5.79000E-02
      3.86200E+00      1.11000E-01      3.40040E+00      5.65000E-02
      3.88800E+00      1.12000E-01      3.47610E+00      5.67000E-02
      3.91400E+00      1.13000E-01      3.53200E+00      6.03000E-02
      3.94000E+00      1.14000E-01      3.44590E+00      5.70000E-02
      3.96700E+00      1.15000E-01      3.27170E+00      5.56000E-02
      3.99400E+00      1.16000E-01      3.37030E+00      5.53000E-02
      4.02100E+00      1.16000E-01      3.47770E+00      4.65000E-02
      4.05000E+00      1.17000E-01      3.42370E+00      4.76000E-02
      4.07800E+00      1.18000E-01      3.40800E+00      4.53000E-02
      4.10500E+00      1.19000E-01      3.45430E+00      4.74000E-02
      4.13300E+00      1.21000E-01      3.52760E+00      4.74000E-02
      4.16100E+00      1.22000E-01      3.40280E+00      4.22000E-02
      4.18900E+00      1.23000E-01      3.40260E+00      4.23000E-02
      4.21900E+00      1.24000E-01      3.35950E+00      4.30000E-02
      4.25000E+00      1.25000E-01      3.34140E+00      4.22000E-02
      4.28000E+00      1.26000E-01      3.34920E+00      4.35000E-02
      4.31000E+00      1.27000E-01      3.29000E+00      4.33000E-02
      4.33900E+00      1.28000E-01      3.32910E+00      4.34000E-02
      4.37000E+00      1.30000E-01      3.44870E+00      4.20000E-02
      4.40000E+00      1.31000E-01      3.38710E+00      4.23000E-02
      4.43100E+00      1.32000E-01      3.41010E+00      4.22000E-02
      4.46300E+00      1.34000E-01      3.24500E+00      4.12000E-02
      4.49400E+00      1.35000E-01      3.25580E+00      4.46000E-02
      4.52700E+00      1.36000E-01      3.29700E+00      4.40000E-02
      4.56100E+00      1.37000E-01      3.29290E+00      4.20000E-02
      4.59300E+00      1.39000E-01      3.28880E+00      4.28000E-02
      4.62600E+00      1.40000E-01      3.20500E+00      4.09000E-02
      4.66000E+00      1.41000E-01      3.30370E+00      4.32000E-02
      4.69500E+00      1.43000E-01      3.32050E+00      4.34000E-02
      4.72900E+00      1.45000E-01      3.30530E+00      4.49000E-02
      4.76300E+00      1.46000E-01      3.15390E+00      4.41000E-02
      4.79900E+00      1.47000E-01      3.21140E+00      4.35000E-02
      4.83600E+00      1.49000E-01      3.24270E+00      4.43000E-02
      4.87200E+00      1.51000E-01      3.13550E+00      4.23000E-02
      4.90900E+00      1.52000E-01      3.20180E+00      4.48000E-02
      4.94700E+00      1.54000E-01      3.22450E+00      4.65000E-02
      4.98500E+00      1.55000E-01      3.25280E+00      4.79000E-02
      5.02300E+00      1.57000E-01      3.29620E+00      5.02000E-02
      5.06200E+00      1.58000E-01      3.29490E+00      4.78000E-02
