# entry-subent-pointer  : 20358-014-0 
# EXFOR reaction        : (48-CD-0(N,G),,SIG) 
# incident energy       : 1.1900e-02 MeV - 1.5800e-01 MeV 
# target                : Cd-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Kompe 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,NP/A,133,513,6908) 
# year                  : 1969 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20358.x4 
# nds                   : https://nds.iaea.org/EXFOR/20358
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1900E-02        0.0000E+00        5.8000E-01        5.8000E-02
        1.2900E-02        0.0000E+00        6.4200E-01        6.4200E-02
        1.4100E-02        0.0000E+00        5.0400E-01        5.0400E-02
        1.5100E-02        0.0000E+00        4.8100E-01        4.8100E-02
        1.6000E-02        0.0000E+00        5.3300E-01        5.3300E-02
        1.6900E-02        0.0000E+00        4.6400E-01        4.6400E-02
        1.8000E-02        0.0000E+00        4.3100E-01        4.3100E-02
        1.9100E-02        0.0000E+00        4.0200E-01        4.0200E-02
        1.9900E-02        0.0000E+00        3.6800E-01        3.6800E-02
        2.0300E-02        0.0000E+00        4.1300E-01        4.1300E-02
        2.0800E-02        0.0000E+00        4.0800E-01        4.0800E-02
        2.1200E-02        0.0000E+00        4.2500E-01        4.2500E-02
        2.1700E-02        0.0000E+00        4.1800E-01        4.1800E-02
        2.2200E-02        0.0000E+00        4.2100E-01        4.2100E-02
        2.2700E-02        0.0000E+00        3.9900E-01        3.9900E-02
        2.3200E-02        0.0000E+00        3.7100E-01        3.7100E-02
        2.3800E-02        0.0000E+00        3.7800E-01        3.7800E-02
        2.4300E-02        0.0000E+00        3.6300E-01        3.6300E-02
        2.4900E-02        0.0000E+00        3.7500E-01        3.7500E-02
        2.5500E-02        0.0000E+00        3.6200E-01        3.6200E-02
        2.6100E-02        0.0000E+00        3.6800E-01        3.6800E-02
        2.6800E-02        0.0000E+00        3.5600E-01        3.5600E-02
        2.7400E-02        0.0000E+00        3.4500E-01        3.4500E-02
        2.8100E-02        0.0000E+00        3.3300E-01        3.3300E-02
        2.8800E-02        0.0000E+00        3.2000E-01        3.2000E-02
        2.9600E-02        0.0000E+00        3.2500E-01        3.2500E-02
        3.0400E-02        0.0000E+00        3.1900E-01        3.1900E-02
        3.1200E-02        0.0000E+00        3.1000E-01        3.1000E-02
        3.2000E-02        0.0000E+00        2.8400E-01        2.8400E-02
        3.2900E-02        0.0000E+00        2.9100E-01        2.9100E-02
        3.3800E-02        0.0000E+00        2.9500E-01        2.9500E-02
        3.4800E-02        0.0000E+00        3.0400E-01        3.0400E-02
        3.5700E-02        0.0000E+00        2.8600E-01        2.8600E-02
        3.6800E-02        0.0000E+00        2.9000E-01        2.9000E-02
        3.7900E-02        0.0000E+00        2.8400E-01        2.8400E-02
        3.9000E-02        0.0000E+00        2.9000E-01        2.9000E-02
        4.0200E-02        0.0000E+00        2.7700E-01        2.7700E-02
        4.1400E-02        0.0000E+00        2.7600E-01        2.7600E-02
        4.2700E-02        0.0000E+00        2.6700E-01        2.6700E-02
        4.4000E-02        0.0000E+00        2.5800E-01        2.5800E-02
        4.5500E-02        0.0000E+00        2.4900E-01        2.4900E-02
        4.6900E-02        0.0000E+00        2.3700E-01        2.3700E-02
        4.8500E-02        0.0000E+00        2.3200E-01        2.3200E-02
        5.0100E-02        0.0000E+00        2.2600E-01        2.2600E-02
        5.1900E-02        0.0000E+00        2.2500E-01        2.2500E-02
        5.3700E-02        0.0000E+00        2.2300E-01        2.2300E-02
        5.5600E-02        0.0000E+00        2.1900E-01        2.1900E-02
        5.7600E-02        0.0000E+00        2.1700E-01        2.1700E-02
        5.9700E-02        0.0000E+00        2.1100E-01        2.1100E-02
        6.2000E-02        0.0000E+00        2.1000E-01        2.1000E-02
        6.4400E-02        0.0000E+00        1.9800E-01        1.9800E-02
        6.6900E-02        0.0000E+00        1.9400E-01        1.9400E-02
        6.9600E-02        0.0000E+00        1.8800E-01        1.8800E-02
        7.2400E-02        0.0000E+00        1.8300E-01        1.8300E-02
        7.5400E-02        0.0000E+00        1.8000E-01        1.8000E-02
        7.8600E-02        0.0000E+00        1.7500E-01        1.7500E-02
        8.2000E-02        0.0000E+00        1.6700E-01        1.6700E-02
        8.5600E-02        0.0000E+00        1.6300E-01        1.6300E-02
        8.9500E-02        0.0000E+00        1.6000E-01        1.6000E-02
        9.3700E-02        0.0000E+00        1.5700E-01        1.5700E-02
        9.8100E-02        0.0000E+00        1.5500E-01        1.5500E-02
        1.0300E-01        0.0000E+00        1.6100E-01        1.6100E-02
        1.0800E-01        0.0000E+00        1.5200E-01        1.5200E-02
        1.1400E-01        0.0000E+00        1.5000E-01        1.5000E-02
        1.2000E-01        0.0000E+00        1.4300E-01        1.4300E-02
        1.2600E-01        0.0000E+00        1.2700E-01        1.2700E-02
        1.3300E-01        0.0000E+00        1.2800E-01        1.2800E-02
        1.4000E-01        0.0000E+00        1.2700E-01        1.2700E-02
        1.4900E-01        0.0000E+00        1.2000E-01        1.2000E-02
        1.5800E-01        0.0000E+00        1.0600E-01        1.0600E-02
