# entry-subent-pointer  : M0656-008-0 
# EXFOR reaction        : (28-NI-58(G,ABS),,SIG,,,EVAL) 
# incident energy       : 1.2200e+01 MeV - 3.0000e+01 MeV 
# target                : Ni-58 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 27 
# first author          : Varlamov 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,IZV,67,656,2003) 
# year                  : 2003 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M06/M0656.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0656
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2200E+01        0.0000E+00        5.5000E-03        0.0000E+00
        1.2300E+01        0.0000E+00        5.5000E-03        0.0000E+00
        1.2400E+01        0.0000E+00        5.7000E-03        0.0000E+00
        1.2500E+01        0.0000E+00        6.1000E-03        0.0000E+00
        1.2600E+01        0.0000E+00        6.7000E-03        0.0000E+00
        1.2700E+01        0.0000E+00        7.5000E-03        0.0000E+00
        1.2800E+01        0.0000E+00        8.3000E-03        0.0000E+00
        1.2900E+01        0.0000E+00        8.9000E-03        0.0000E+00
        1.3000E+01        0.0000E+00        9.2000E-03        0.0000E+00
        1.3100E+01        0.0000E+00        9.3000E-03        0.0000E+00
        1.3200E+01        0.0000E+00        9.3000E-03        0.0000E+00
        1.3300E+01        0.0000E+00        9.4000E-03        0.0000E+00
        1.3400E+01        0.0000E+00        1.0000E-02        0.0000E+00
        1.3500E+01        0.0000E+00        1.1100E-02        0.0000E+00
        1.3600E+01        0.0000E+00        1.2300E-02        0.0000E+00
        1.3700E+01        0.0000E+00        1.3300E-02        0.0000E+00
        1.3800E+01        0.0000E+00        1.4100E-02        0.0000E+00
        1.3900E+01        0.0000E+00        1.4700E-02        0.0000E+00
        1.4000E+01        0.0000E+00        1.5100E-02        0.0000E+00
        1.4100E+01        0.0000E+00        1.5400E-02        0.0000E+00
        1.4200E+01        0.0000E+00        1.5800E-02        0.0000E+00
        1.4300E+01        0.0000E+00        1.6500E-02        0.0000E+00
        1.4400E+01        0.0000E+00        1.7700E-02        0.0000E+00
        1.4500E+01        0.0000E+00        1.9400E-02        0.0000E+00
        1.4600E+01        0.0000E+00        2.1200E-02        0.0000E+00
        1.4700E+01        0.0000E+00        2.3100E-02        0.0000E+00
        1.4800E+01        0.0000E+00        2.5000E-02        0.0000E+00
        1.4900E+01        0.0000E+00        2.6700E-02        0.0000E+00
        1.5000E+01        0.0000E+00        2.8100E-02        0.0000E+00
        1.5100E+01        0.0000E+00        2.9300E-02        0.0000E+00
        1.5200E+01        0.0000E+00        3.0100E-02        0.0000E+00
        1.5300E+01        0.0000E+00        3.0800E-02        0.0000E+00
        1.5400E+01        0.0000E+00        3.1500E-02        0.0000E+00
        1.5500E+01        0.0000E+00        3.2400E-02        0.0000E+00
        1.5600E+01        0.0000E+00        3.3500E-02        0.0000E+00
