# entry-subent-pointer  : 11262-002-0 
# EXFOR reaction        : ['5-B-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.01e-06 MeV - 4.00e-04 MeV 
# target                : B-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : R.B.Sutton 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,71,272(1),1947) 
# year                  : 1947 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11262.x4 
# nds                   : https://nds.iaea.org/EXFOR/11262
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.01000E-06      0.00000E+00      1.19000E+02      0.00000E+00
      1.17000E-06      0.00000E+00      1.03000E+02      0.00000E+00
      1.44000E-06      0.00000E+00      1.04000E+02      0.00000E+00
      1.90000E-06      0.00000E+00      9.02000E+01      0.00000E+00
      3.52000E-06      0.00000E+00      6.05000E+01      0.00000E+00
      7.35000E-06      0.00000E+00      4.56000E+01      0.00000E+00
      8.95000E-06      0.00000E+00      3.90000E+01      0.00000E+00
      1.17500E-05      0.00000E+00      3.27000E+01      0.00000E+00
      1.47500E-05      0.00000E+00      2.96000E+01      0.00000E+00
      2.05000E-05      0.00000E+00      2.51000E+01      0.00000E+00
      2.15000E-05      0.00000E+00      2.36000E+01      0.00000E+00
      2.37500E-05      0.00000E+00      2.55000E+01      0.00000E+00
      2.45000E-05      0.00000E+00      2.15000E+01      0.00000E+00
      3.00000E-05      0.00000E+00      2.04000E+01      0.00000E+00
      3.23000E-05      0.00000E+00      2.15000E+01      0.00000E+00
      3.37000E-05      0.00000E+00      2.02000E+01      0.00000E+00
      3.77000E-05      0.00000E+00      2.00000E+01      0.00000E+00
      3.90000E-05      0.00000E+00      1.82000E+01      0.00000E+00
      4.80000E-05      0.00000E+00      1.75000E+01      0.00000E+00
      5.62000E-05      0.00000E+00      1.44000E+01      0.00000E+00
      6.18000E-05      0.00000E+00      1.53000E+01      0.00000E+00
      9.65000E-05      0.00000E+00      1.47000E+01      0.00000E+00
      1.25000E-04      0.00000E+00      1.17000E+01      0.00000E+00
      1.37000E-04      0.00000E+00      1.10000E+01      0.00000E+00
      2.08000E-04      0.00000E+00      8.80000E+00      0.00000E+00
      3.28000E-04      0.00000E+00      7.60000E+00      0.00000E+00
      4.00000E-04      0.00000E+00      7.20000E+00      0.00000E+00
