# entry-subent-pointer  : A0510-227-0 
# EXFOR reaction        : (42-MO-95(P,2N)43-TC-94-G,,SIG) 
# incident energy       : 1.2800e+01 MeV - 2.9500e+01 MeV 
# target                : Mo-95 
# product               : Tc-94-G 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2800E+01        0.0000E+00        3.2000E-02        3.2000E-03
        1.3800E+01        0.0000E+00        1.7500E-01        1.7500E-02
        1.4800E+01        0.0000E+00        2.4700E-01        2.4700E-02
        1.5800E+01        0.0000E+00        3.2500E-01        3.2500E-02
        1.6700E+01        0.0000E+00        4.3000E-01        4.3000E-02
        1.7500E+01        0.0000E+00        4.8200E-01        4.8200E-02
        1.8300E+01        0.0000E+00        4.8700E-01        4.8700E-02
        1.9300E+01        0.0000E+00        5.1800E-01        5.1800E-02
        2.0300E+01        0.0000E+00        5.2200E-01        5.2200E-02
        2.1400E+01        0.0000E+00        5.5700E-01        5.5700E-02
        2.2200E+01        0.0000E+00        5.3500E-01        5.3500E-02
        2.3100E+01        0.0000E+00        5.2700E-01        5.2700E-02
        2.4000E+01        0.0000E+00        4.5000E-01        4.5000E-02
        2.4800E+01        0.0000E+00        4.1500E-01        4.1500E-02
        2.5700E+01        0.0000E+00        3.3000E-01        3.3000E-02
        2.6600E+01        0.0000E+00        2.8200E-01        2.8200E-02
        2.7600E+01        0.0000E+00        1.9400E-01        1.9400E-02
        2.8500E+01        0.0000E+00        1.6600E-01        1.6600E-02
        2.9500E+01        0.0000E+00        1.5200E-01        1.5200E-02
