# entry-subent-pointer  : D8001--00-3-0 
# EXFOR reaction        : ['32-GE-76', ['10-NE-20,INL'], '32-GE-76,PAR,DA'] 
# incident energy       : 3.06e+02 MeV 
# target                : Ge-76 
# product               : Ge-76 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 4 - 99 
# first author          : A.Spatafora 
# institute             : (2SPNSPN): Spain 
# reference             : (J,PR/C,100,034620,2019) 
# year                  : 2019 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D80/D8001.x4 
# nds                   : https://nds.iaea.org/EXFOR/D8001
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.61014E+00      0.00000E+00      1.79424E+00      8.73073E-01
      9.11617E+00      0.00000E+00      1.83075E+00      3.06060E-01
      9.62212E+00      0.00000E+00      1.17104E+00      1.28885E-01
      1.01280E+01      0.00000E+00      1.15510E+00      9.58245E-02
      1.06338E+01      0.00000E+00      9.58920E-01      6.17325E-02
      1.11395E+01      0.00000E+00      6.94711E-01      3.75940E-02
      1.16451E+01      0.00000E+00      4.01107E-01      1.82717E-02
      1.21506E+01      0.00000E+00      3.42181E-01      1.21610E-02
      1.26561E+01      0.00000E+00      2.75570E-01      8.88797E-03
      1.31614E+01      0.00000E+00      1.91400E-01      7.00149E-03
      1.36666E+01      0.00000E+00      1.35267E-01      5.57581E-03
      1.41717E+01      0.00000E+00      7.09458E-02      4.07026E-03
      1.46768E+01      0.00000E+00      4.68340E-02      2.93537E-03
      1.51817E+01      0.00000E+00      2.93480E-02      1.70488E-03
      1.61912E+01      0.00000E+00      1.45973E-02      8.37990E-04
      1.66958E+01      0.00000E+00      9.76933E-03      6.19230E-04
      1.72002E+01      0.00000E+00      6.05240E-03      4.65967E-04
      1.77046E+01      0.00000E+00      3.87378E-03      3.35456E-04
      1.82088E+01      0.00000E+00      2.33339E-03      2.49933E-04
      1.87129E+01      0.00000E+00      1.94501E-03      2.31023E-04
      1.89649E+01      0.00000E+00      1.78306E-03      1.30974E-04
      1.94688E+01      0.00000E+00      1.05842E-03      7.90554E-05
      1.99726E+01      0.00000E+00      7.93916E-04      5.87007E-05
      2.04763E+01      0.00000E+00      5.10638E-04      4.10338E-05
      2.09798E+01      0.00000E+00      4.13735E-04      3.22846E-05
      2.14832E+01      0.00000E+00      1.88427E-04      2.07064E-05
      2.19865E+01      0.00000E+00      1.20788E-04      1.66223E-05
      2.24896E+01      0.00000E+00      8.51713E-05      1.39820E-05
      2.29926E+01      0.00000E+00      4.86424E-05      1.06664E-05
      2.34954E+01      0.00000E+00      1.46223E-05      8.15348E-06
      2.39981E+01      0.00000E+00      1.56475E-05      5.92608E-06
