# entry-subent-pointer  : 12835-005-0 
# EXFOR reaction        : ['39-Y-89', ['N,INL'], '39-Y-89,PAR,SIG'] 
# incident energy       : 3.2000e+00 MeV - 3.8000e+00 MeV 
# target                : Y-89 
# product               : Y-89 
# level energy          : 3.0670e+00 MeV 
# MF-MT number          : 3 - 62 
# first author          : C.Budtz-Jorgensen 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ZP/A,319,47,198410) 
# year                  : 1984 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12835.x4 
# nds                   : https://nds.iaea.org/EXFOR/12835
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.20000E+00      0.00000E+00      2.41000E-02      2.41000E-03
      3.30000E+00      0.00000E+00      5.74000E-02      5.74000E-03
      3.40000E+00      0.00000E+00      8.09000E-02      8.09000E-03
      3.50000E+00      0.00000E+00      9.28000E-02      9.28000E-03
      3.60000E+00      0.00000E+00      1.03400E-01      1.03400E-02
      3.70000E+00      0.00000E+00      9.72000E-02      9.72000E-03
      3.80000E+00      0.00000E+00      9.49000E-02      9.49000E-03
      3.20000E+00      0.00000E+00      1.83000E-02      1.83000E-03
      3.30000E+00      0.00000E+00      4.55000E-02      4.55000E-03
      3.40000E+00      0.00000E+00      8.69000E-02      8.69000E-03
      3.50000E+00      0.00000E+00      1.09100E-01      1.09100E-02
      3.60000E+00      0.00000E+00      1.24000E-01      1.24000E-02
      3.70000E+00      0.00000E+00      1.20600E-01      1.20600E-02
      3.80000E+00      0.00000E+00      1.14200E-01      1.14200E-02
      3.20000E+00      0.00000E+00      4.30000E-03      4.30000E-04
      3.30000E+00      0.00000E+00      3.52000E-02      3.52000E-03
      3.40000E+00      0.00000E+00      7.51000E-02      7.51000E-03
      3.50000E+00      0.00000E+00      9.58000E-02      9.58000E-03
      3.60000E+00      0.00000E+00      1.17000E-01      1.17000E-02
      3.70000E+00      0.00000E+00      1.11800E-01      1.11800E-02
      3.80000E+00      0.00000E+00      1.05200E-01      1.05200E-02
