# entry-subent-pointer  : 13899-002-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,,DE'] 
# incident energy       : 5.0000e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Rochman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NIM/A,523,102,2004) 
# year                  : 2004 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13899.x4 
# nds                   : https://nds.iaea.org/EXFOR/13899
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      0.00000E+00      0.00000E+00      4.26000E-08      2.90000E-09
      1.00000E-01      0.00000E+00      2.86000E-08      1.90000E-09
      2.00000E-01      0.00000E+00      3.99000E-08      2.40000E-09
      3.00000E-01      0.00000E+00      2.16000E-08      1.30000E-09
      4.00000E-01      0.00000E+00      2.03000E-08      1.10000E-09
      5.00000E-01      0.00000E+00      2.92000E-08      1.60000E-09
      6.00000E-01      0.00000E+00      2.94000E-08      1.60000E-09
      7.00000E-01      0.00000E+00      5.40000E-09      3.00000E-10
      8.00000E-01      0.00000E+00      6.50000E-09      3.00000E-10
      9.00000E-01      0.00000E+00      1.49000E-08      7.00000E-10
      1.00000E+00      0.00000E+00      1.96000E-08      9.00000E-10
      1.10000E+00      0.00000E+00      2.64000E-08      1.20000E-09
      1.20000E+00      0.00000E+00      2.86000E-08      1.30000E-09
      1.30000E+00      0.00000E+00      4.27000E-08      1.90000E-09
      1.40000E+00      0.00000E+00      1.33400E-07      5.20000E-09
      1.50000E+00      0.00000E+00      3.41800E-07      1.19000E-08
      1.60000E+00      0.00000E+00      7.06400E-07      2.07000E-08
      1.70000E+00      0.00000E+00      1.12970E-06      2.72000E-08
      1.80000E+00      0.00000E+00      1.36510E-06      2.82000E-08
      1.90000E+00      0.00000E+00      1.21380E-06      2.36000E-08
      2.00000E+00      0.00000E+00      8.27900E-07      1.69000E-08
      2.10000E+00      0.00000E+00      5.08100E-07      1.17000E-08
      2.20000E+00      0.00000E+00      3.25100E-07      8.40000E-09
      2.30000E+00      0.00000E+00      2.40300E-07      6.70000E-09
      2.40000E+00      0.00000E+00      7.93000E-08      2.30000E-09
      2.50000E+00      0.00000E+00      7.64000E-08      2.30000E-09
      2.60000E+00      0.00000E+00      3.06000E-08      9.00000E-10
      2.70000E+00      0.00000E+00      2.72000E-08      8.00000E-10
      2.80000E+00      0.00000E+00      1.11300E-07      3.20000E-09
      2.90000E+00      0.00000E+00      2.31000E-08      7.00000E-10
      3.00000E+00      0.00000E+00      9.98000E-08      2.70000E-09
      3.10000E+00      0.00000E+00      1.18000E-07      3.00000E-09
      3.20000E+00      0.00000E+00      3.70000E-09      1.00000E-10
      3.30000E+00      0.00000E+00      5.15000E-08      1.20000E-09
