# entry-subent-pointer  : 13899-002-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,,DE'] 
# incident energy       : 4.0000e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Rochman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NIM/A,523,102,2004) 
# year                  : 2004 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13899.x4 
# nds                   : https://nds.iaea.org/EXFOR/13899
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      0.00000E+00      0.00000E+00      9.70000E-09      5.00000E-10
      1.00000E-01      0.00000E+00      4.12000E-08      2.80000E-09
      2.00000E-01      0.00000E+00      2.80000E-08      1.70000E-09
      3.00000E-01      0.00000E+00      1.68000E-08      9.00000E-10
      4.00000E-01      0.00000E+00      2.83000E-08      1.60000E-09
      5.00000E-01      0.00000E+00      1.62000E-08      8.00000E-10
      6.00000E-01      0.00000E+00      9.00000E-10      1.00000E-10
      7.00000E-01      0.00000E+00      1.61000E-08      8.00000E-10
      8.00000E-01      0.00000E+00      1.35000E-08      6.00000E-10
      9.00000E-01      0.00000E+00      1.67000E-08      7.00000E-10
      1.00000E+00      0.00000E+00      4.69000E-08      1.80000E-09
      1.10000E+00      0.00000E+00      1.02300E-07      3.40000E-09
      1.20000E+00      0.00000E+00      1.61500E-07      4.90000E-09
      1.30000E+00      0.00000E+00      1.87100E-07      5.40000E-09
      1.40000E+00      0.00000E+00      1.94700E-07      5.50000E-09
      1.50000E+00      0.00000E+00      2.12300E-07      5.80000E-09
      1.60000E+00      0.00000E+00      4.23200E-07      9.70000E-09
      1.70000E+00      0.00000E+00      9.45700E-07      1.69000E-08
      1.80000E+00      0.00000E+00      1.46750E-06      2.23000E-08
      1.90000E+00      0.00000E+00      1.10530E-06      1.85000E-08
      2.00000E+00      0.00000E+00      7.00200E-07      1.32000E-08
      2.10000E+00      0.00000E+00      3.25000E-07      7.00000E-09
      2.20000E+00      0.00000E+00      1.49600E-07      3.30000E-09
      2.30000E+00      0.00000E+00      3.90000E-08      9.00000E-10
