# entry-subent-pointer  : 13899-002-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,,DE'] 
# incident energy       : 1.20e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 5 - 4 
# first author          : D.Rochman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NIM/A,523,102,2004) 
# year                  : 2004 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13899.x4 
# nds                   : https://nds.iaea.org/EXFOR/13899
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      0.00000E+00      0.00000E+00      3.15000E-08      9.10000E-09
      1.00000E-01      0.00000E+00      2.98000E-08      7.90000E-09
      2.00000E-01      0.00000E+00      3.00000E-08      8.00000E-09
      3.00000E-01      0.00000E+00      2.97000E-08      8.30000E-09
      4.00000E-01      0.00000E+00      2.98000E-08      9.30000E-09
      5.00000E-01      0.00000E+00      2.84000E-08      7.80000E-09
      6.00000E-01      0.00000E+00      3.04000E-08      8.00000E-09
      7.00000E-01      0.00000E+00      3.37000E-08      9.70000E-09
      8.00000E-01      0.00000E+00      3.35000E-08      1.40000E-08
      9.00000E-01      0.00000E+00      3.56000E-08      1.24000E-08
      1.00000E+00      0.00000E+00      3.60000E-08      9.80000E-09
      1.10000E+00      0.00000E+00      4.00000E-08      1.24000E-08
      1.20000E+00      0.00000E+00      3.79000E-08      1.05000E-08
      1.30000E+00      0.00000E+00      4.02000E-08      1.17000E-08
      1.40000E+00      0.00000E+00      3.90000E-08      9.20000E-09
      1.50000E+00      0.00000E+00      3.78000E-08      1.11000E-08
      1.60000E+00      0.00000E+00      3.70000E-08      9.80000E-09
      1.70000E+00      0.00000E+00      3.90000E-08      1.05000E-08
      1.80000E+00      0.00000E+00      3.86000E-08      1.05000E-08
      1.90000E+00      0.00000E+00      3.37000E-08      9.00000E-09
      2.00000E+00      0.00000E+00      3.68000E-08      8.30000E-09
      2.10000E+00      0.00000E+00      3.67000E-08      8.10000E-09
      2.20000E+00      0.00000E+00      3.20000E-08      8.50000E-09
      2.30000E+00      0.00000E+00      2.98000E-08      6.50000E-09
      2.40000E+00      0.00000E+00      2.74000E-08      5.80000E-09
      2.50000E+00      0.00000E+00      3.23000E-08      7.90000E-09
      2.60000E+00      0.00000E+00      3.06000E-08      7.80000E-09
      2.70000E+00      0.00000E+00      3.10000E-08      8.40000E-09
      2.80000E+00      0.00000E+00      2.94000E-08      6.20000E-09
      2.90000E+00      0.00000E+00      2.44000E-08      5.20000E-09
      3.00000E+00      0.00000E+00      2.43000E-08      5.00000E-09
      3.10000E+00      0.00000E+00      2.59000E-08      5.30000E-09
      3.20000E+00      0.00000E+00      2.15000E-08      5.00000E-09
      3.30000E+00      0.00000E+00      2.04000E-08      4.50000E-09
      3.40000E+00      0.00000E+00      2.12000E-08      4.30000E-09
      3.50000E+00      0.00000E+00      1.68000E-08      3.70000E-09
      3.60000E+00      0.00000E+00      1.94000E-08      4.30000E-09
      3.70000E+00      0.00000E+00      1.11000E-08      2.30000E-09
      3.80000E+00      0.00000E+00      2.09000E-08      4.70000E-09
      3.90000E+00      0.00000E+00      1.71000E-08      3.40000E-09
      4.00000E+00      0.00000E+00      2.29000E-08      5.50000E-09
      4.10000E+00      0.00000E+00      1.22000E-08      2.20000E-09
      4.20000E+00      0.00000E+00      1.46000E-08      2.80000E-09
      4.30000E+00      0.00000E+00      2.05000E-08      3.40000E-09
      4.40000E+00      0.00000E+00      7.80000E-09      1.50000E-09
      4.50000E+00      0.00000E+00      1.05000E-08      1.90000E-09
      4.60000E+00      0.00000E+00      1.89000E-08      3.00000E-09
      4.70000E+00      0.00000E+00      8.10000E-09      1.60000E-09
      4.80000E+00      0.00000E+00      2.14000E-08      3.80000E-09
      4.90000E+00      0.00000E+00      1.49000E-08      2.30000E-09
      5.00000E+00      0.00000E+00      1.02000E-08      1.70000E-09
      5.10000E+00      0.00000E+00      5.50000E-09      8.00000E-10
      5.20000E+00      0.00000E+00      9.00000E-10      1.00000E-10
      5.30000E+00      0.00000E+00      8.40000E-09      1.30000E-09
      5.40000E+00      0.00000E+00      6.10000E-09      1.00000E-09
      5.50000E+00      0.00000E+00      7.20000E-09      1.20000E-09
      5.60000E+00      0.00000E+00      4.70000E-09      7.00000E-10
      5.70000E+00      0.00000E+00      3.40000E-09      6.00000E-10
      5.80000E+00      0.00000E+00      9.70000E-09      1.60000E-09
      5.90000E+00      0.00000E+00      9.00000E-10      1.00000E-10
      6.00000E+00      0.00000E+00      9.10000E-09      1.30000E-09
      6.10000E+00      0.00000E+00      2.00000E-09      3.00000E-10
      6.20000E+00      0.00000E+00      4.80000E-09      6.00000E-10
      6.30000E+00      0.00000E+00      8.70000E-09      1.20000E-09
      6.40000E+00      0.00000E+00      1.64000E-08      2.20000E-09
      6.50000E+00      0.00000E+00      3.62000E-08      4.40000E-09
      6.60000E+00      0.00000E+00      2.20000E-08      2.60000E-09
      6.70000E+00      0.00000E+00      3.76000E-08      4.10000E-09
      6.80000E+00      0.00000E+00      3.86000E-08      3.80000E-09
      6.90000E+00      0.00000E+00      3.22000E-08      3.30000E-09
      7.00000E+00      0.00000E+00      2.07000E-08      2.00000E-09
      7.10000E+00      0.00000E+00      2.00000E-08      3.00000E-10
      7.20000E+00      0.00000E+00      2.08000E-08      1.80000E-09
      7.30000E+00      0.00000E+00      1.13000E-08      0.00000E+00
      7.40000E+00      0.00000E+00      1.98000E-08      0.00000E+00
      7.50000E+00      0.00000E+00      1.03000E-08      1.00000E-09
      7.60000E+00      0.00000E+00      1.98000E-08      1.90000E-09
      7.70000E+00      0.00000E+00      1.74000E-08      5.00000E-10
      7.80000E+00      0.00000E+00      1.57000E-08      1.40000E-09
      7.90000E+00      0.00000E+00      2.96000E-08      2.50000E-09
      8.00000E+00      0.00000E+00      3.75000E-08      3.30000E-09
      8.10000E+00      0.00000E+00      3.69000E-08      3.10000E-09
      8.20000E+00      0.00000E+00      5.13000E-08      4.10000E-09
      8.30000E+00      0.00000E+00      2.81000E-08      2.10000E-09
      8.40000E+00      0.00000E+00      4.12000E-08      3.10000E-09
      8.50000E+00      0.00000E+00      4.71000E-08      3.40000E-09
      8.60000E+00      0.00000E+00      6.79000E-08      5.10000E-09
      8.70000E+00      0.00000E+00      7.46000E-08      5.30000E-09
      8.80000E+00      0.00000E+00      6.53000E-08      4.60000E-09
      8.90000E+00      0.00000E+00      5.23000E-08      3.50000E-09
      9.00000E+00      0.00000E+00      1.19000E-07      7.80000E-09
      9.10000E+00      0.00000E+00      1.57200E-07      1.03000E-08
      9.20000E+00      0.00000E+00      1.24600E-07      8.30000E-09
      9.30000E+00      0.00000E+00      1.88200E-07      1.14000E-08
      9.40000E+00      0.00000E+00      2.08400E-07      6.00000E-09
      9.50000E+00      0.00000E+00      1.92800E-07      5.80000E-09
      9.60000E+00      0.00000E+00      1.64100E-07      1.44000E-08
      9.70000E+00      0.00000E+00      1.21200E-07      1.39000E-08
      9.80000E+00      0.00000E+00      1.18000E-07      1.39000E-08
      9.90000E+00      0.00000E+00      1.29100E-07      1.29000E-08
