# entry-subent-pointer  : 13899-002-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,,DE'] 
# incident energy       : 1.00e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 5 - 4 
# first author          : D.Rochman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NIM/A,523,102,2004) 
# year                  : 2004 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13899.x4 
# nds                   : https://nds.iaea.org/EXFOR/13899
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      0.00000E+00      0.00000E+00      2.80000E-09      4.00000E-10
      1.00000E-01      0.00000E+00      6.50000E-09      7.00000E-10
      2.00000E-01      0.00000E+00      6.00000E-09      7.00000E-10
      3.00000E-01      0.00000E+00      2.80000E-09      4.00000E-10
      4.00000E-01      0.00000E+00      1.90000E-09      2.00000E-10
      5.00000E-01      0.00000E+00      1.10000E-08      1.10000E-09
      6.00000E-01      0.00000E+00      9.40000E-09      1.00000E-09
      7.00000E-01      0.00000E+00      6.80000E-09      7.00000E-10
      8.00000E-01      0.00000E+00      1.26000E-08      1.20000E-09
      9.00000E-01      0.00000E+00      9.20000E-09      9.00000E-10
      1.00000E+00      0.00000E+00      5.00000E-09      5.00000E-10
      1.10000E+00      0.00000E+00      1.11000E-08      1.10000E-09
      1.20000E+00      0.00000E+00      1.62000E-08      1.50000E-09
      1.30000E+00      0.00000E+00      1.02000E-08      1.00000E-09
      1.40000E+00      0.00000E+00      2.22000E-08      1.90000E-09
      1.50000E+00      0.00000E+00      2.24000E-08      1.90000E-09
      1.60000E+00      0.00000E+00      3.01000E-08      2.30000E-09
      1.70000E+00      0.00000E+00      3.35000E-08      2.50000E-09
      1.80000E+00      0.00000E+00      2.98000E-08      2.30000E-09
      1.90000E+00      0.00000E+00      4.09000E-08      2.90000E-09
      2.00000E+00      0.00000E+00      3.33000E-08      2.50000E-09
      2.10000E+00      0.00000E+00      3.45000E-08      2.50000E-09
      2.20000E+00      0.00000E+00      4.28000E-08      3.00000E-09
      2.30000E+00      0.00000E+00      5.22000E-08      3.50000E-09
      2.40000E+00      0.00000E+00      2.86000E-08      2.10000E-09
      2.50000E+00      0.00000E+00      3.50000E-08      2.50000E-09
      2.60000E+00      0.00000E+00      2.40000E-08      1.80000E-09
      2.70000E+00      0.00000E+00      3.42000E-08      2.40000E-09
      2.80000E+00      0.00000E+00      2.13000E-08      1.60000E-09
      2.90000E+00      0.00000E+00      2.30000E-09      2.00000E-10
      3.00000E+00      0.00000E+00      1.01000E-08      8.00000E-10
      3.10000E+00      0.00000E+00      3.80000E-09      3.00000E-10
      3.20000E+00      0.00000E+00      9.60000E-09      8.00000E-10
      3.30000E+00      0.00000E+00      5.20000E-09      4.00000E-10
      3.40000E+00      0.00000E+00      1.91000E-08      1.60000E-09
      3.50000E+00      0.00000E+00      1.21000E-08      9.00000E-10
      3.60000E+00      0.00000E+00      2.08000E-08      1.60000E-09
      3.70000E+00      0.00000E+00      1.90000E-09      1.00000E-10
      3.80000E+00      0.00000E+00      2.57000E-08      1.90000E-09
      3.90000E+00      0.00000E+00      1.54000E-08      1.30000E-09
      4.00000E+00      0.00000E+00      1.35000E-08      9.00000E-10
      4.10000E+00      0.00000E+00      3.50000E-09      2.00000E-10
      4.20000E+00      0.00000E+00      2.02000E-08      1.30000E-09
      4.30000E+00      0.00000E+00      2.07000E-08      1.30000E-09
      4.40000E+00      0.00000E+00      3.30000E-09      2.00000E-10
      4.50000E+00      0.00000E+00      4.57000E-08      2.40000E-09
      4.60000E+00      0.00000E+00      6.09000E-08      3.00000E-09
      4.70000E+00      0.00000E+00      1.01300E-07      4.60000E-09
      4.80000E+00      0.00000E+00      7.38000E-08      3.50000E-09
      4.90000E+00      0.00000E+00      7.91000E-08      3.60000E-09
      5.00000E+00      0.00000E+00      8.39000E-08      3.70000E-09
      5.10000E+00      0.00000E+00      7.26000E-08      3.20000E-09
      5.20000E+00      0.00000E+00      4.94000E-08      2.20000E-09
      5.30000E+00      0.00000E+00      4.40000E-09      2.00000E-10
      5.40000E+00      0.00000E+00      2.11000E-08      1.00000E-09
      5.50000E+00      0.00000E+00      1.72000E-08      8.00000E-10
      5.60000E+00      0.00000E+00      2.05000E-08      1.00000E-09
      5.70000E+00      0.00000E+00      2.30000E-08      1.10000E-09
      5.80000E+00      0.00000E+00      1.34000E-08      6.00000E-10
      5.90000E+00      0.00000E+00      2.21000E-08      1.00000E-09
      6.00000E+00      0.00000E+00      1.56000E-08      7.00000E-10
      6.10000E+00      0.00000E+00      1.29000E-08      5.00000E-10
      6.20000E+00      0.00000E+00      1.24000E-08      4.00000E-10
      6.30000E+00      0.00000E+00      2.86000E-08      1.00000E-09
      6.40000E+00      0.00000E+00      5.39000E-08      1.80000E-09
      6.50000E+00      0.00000E+00      3.60000E-08      1.20000E-09
      6.60000E+00      0.00000E+00      1.89000E-08      6.00000E-10
      6.70000E+00      0.00000E+00      4.06000E-08      1.30000E-09
      6.80000E+00      0.00000E+00      2.07700E-07      5.60000E-09
      6.90000E+00      0.00000E+00      2.95100E-07      7.40000E-09
      7.00000E+00      0.00000E+00      2.95800E-07      7.30000E-09
      7.10000E+00      0.00000E+00      1.33800E-07      4.50000E-09
      7.20000E+00      0.00000E+00      1.19800E-07      5.60000E-09
      7.30000E+00      0.00000E+00      1.84000E-07      5.70000E-09
      7.40000E+00      0.00000E+00      1.82300E-07      6.30000E-09
      7.50000E+00      0.00000E+00      1.06100E-07      5.00000E-09
      7.60000E+00      0.00000E+00      4.09000E-08      5.70000E-09
      7.70000E+00      0.00000E+00      2.90000E-09      0.00000E+00
      7.80000E+00      0.00000E+00      1.55000E-08      2.00000E-10
      7.90000E+00      0.00000E+00      1.42000E-08      2.00000E-10
      8.00000E+00      0.00000E+00      2.14000E-08      4.00000E-10
