# entry-subent-pointer  : 13899--00-2-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,,DE'] 
# incident energy       : 6.00e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 5 - 4 
# first author          : D.Rochman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NIM/A,523,102,2004) 
# year                  : 2004 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13899.x4 
# nds                   : https://nds.iaea.org/EXFOR/13899
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      0.00000E+00      0.00000E+00      1.10000E-08      1.00000E-09
      1.00000E-01      0.00000E+00      2.80000E-09      2.00000E-10
      2.00000E-01      0.00000E+00      1.00000E-10              NAN
      3.00000E-01      0.00000E+00      2.21000E-08      1.60000E-09
      4.00000E-01      0.00000E+00      8.10000E-09      7.00000E-10
      5.00000E-01      0.00000E+00      1.00000E-08      7.00000E-10
      6.00000E-01      0.00000E+00      1.37000E-08      1.00000E-09
      7.00000E-01      0.00000E+00      2.00000E-08      1.50000E-09
      8.00000E-01      0.00000E+00      2.53000E-08      1.90000E-09
      9.00000E-01      0.00000E+00      1.54000E-08      1.10000E-09
      1.00000E+00      0.00000E+00      1.98000E-08      1.30000E-09
      1.10000E+00      0.00000E+00      1.04000E-08      7.00000E-10
      1.20000E+00      0.00000E+00      1.46000E-08      9.00000E-10
      1.30000E+00      0.00000E+00      2.39000E-08      1.40000E-09
      1.40000E+00      0.00000E+00      8.89000E-08      4.90000E-09
      1.50000E+00      0.00000E+00      1.90000E-07      9.10000E-09
      1.60000E+00      0.00000E+00      3.52900E-07      1.45000E-08
      1.70000E+00      0.00000E+00      5.14000E-07      1.78000E-08
      1.80000E+00      0.00000E+00      7.13600E-07      2.20000E-08
      1.90000E+00      0.00000E+00      7.07000E-07      1.95000E-08
      2.00000E+00      0.00000E+00      5.54600E-07      1.54000E-08
      2.10000E+00      0.00000E+00      3.97400E-07      1.20000E-08
      2.20000E+00      0.00000E+00      2.62700E-07      8.70000E-09
      2.30000E+00      0.00000E+00      1.84800E-07      6.70000E-09
      2.40000E+00      0.00000E+00      1.58500E-07      6.10000E-09
      2.50000E+00      0.00000E+00      1.23100E-07      4.80000E-09
      2.60000E+00      0.00000E+00      2.73000E-08      1.10000E-09
      2.70000E+00      0.00000E+00      3.60000E-09      2.00000E-10
      2.80000E+00      0.00000E+00      2.43000E-08      1.00000E-09
      2.90000E+00      0.00000E+00      4.87000E-08      2.00000E-09
      3.00000E+00      0.00000E+00      5.12000E-08      2.10000E-09
      3.10000E+00      0.00000E+00      1.38700E-07      5.60000E-09
      3.20000E+00      0.00000E+00      6.95000E-08      2.90000E-09
      3.30000E+00      0.00000E+00      1.02000E-08      4.00000E-10
      3.40000E+00      0.00000E+00      1.62000E-08      6.00000E-10
      3.50000E+00      0.00000E+00      1.20000E-08      4.00000E-10
      3.60000E+00      0.00000E+00      1.97000E-08      7.00000E-10
      3.70000E+00      0.00000E+00      3.50000E-09      1.00000E-10
      3.80000E+00      0.00000E+00      3.88000E-08      1.20000E-09
      3.90000E+00      0.00000E+00      3.38000E-08      1.00000E-09
      4.00000E+00      0.00000E+00      3.20000E-09      1.00000E-10
