# entry-subent-pointer  : 13899--00-2-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,,DE'] 
# incident energy       : 9.00e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 5 - 4 
# first author          : D.Rochman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NIM/A,523,102,2004) 
# year                  : 2004 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13899.x4 
# nds                   : https://nds.iaea.org/EXFOR/13899
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      0.00000E+00      0.00000E+00      6.20000E-09      7.00000E-10
      1.00000E-01      0.00000E+00      5.60000E-09      6.00000E-10
      2.00000E-01      0.00000E+00      9.00000E-10      1.00000E-10
      3.00000E-01      0.00000E+00      7.70000E-09      8.00000E-10
      4.00000E-01      0.00000E+00      2.80000E-09      3.00000E-10
      5.00000E-01      0.00000E+00      2.00000E-10              NAN
      6.00000E-01      0.00000E+00      1.30000E-09      1.00000E-10
      7.00000E-01      0.00000E+00      5.00000E-10              NAN
      8.00000E-01      0.00000E+00      1.00000E-10              NAN
      9.00000E-01      0.00000E+00      4.50000E-09      4.00000E-10
      1.00000E+00      0.00000E+00      1.11000E-08      9.00000E-10
      1.10000E+00      0.00000E+00      7.90000E-09      6.00000E-10
      1.20000E+00      0.00000E+00      2.74000E-08      2.00000E-09
      1.30000E+00      0.00000E+00      1.80000E-08      1.40000E-09
      1.40000E+00      0.00000E+00      1.72000E-08      1.10000E-09
      1.50000E+00      0.00000E+00      1.93000E-08      1.40000E-09
      1.60000E+00      0.00000E+00      4.82000E-08      3.40000E-09
      1.70000E+00      0.00000E+00      5.51000E-08      3.80000E-09
      1.80000E+00      0.00000E+00      6.51000E-08      3.90000E-09
      1.90000E+00      0.00000E+00      6.84000E-08      3.90000E-09
      2.00000E+00      0.00000E+00      5.79000E-08      3.20000E-09
      2.10000E+00      0.00000E+00      5.33000E-08      2.90000E-09
      2.20000E+00      0.00000E+00      3.74000E-08      2.10000E-09
      2.30000E+00      0.00000E+00      5.13000E-08      3.00000E-09
      2.40000E+00      0.00000E+00      3.56000E-08      2.20000E-09
      2.50000E+00      0.00000E+00      4.54000E-08      2.60000E-09
      2.60000E+00      0.00000E+00      4.34000E-08      2.70000E-09
      2.70000E+00      0.00000E+00      2.17000E-08      1.30000E-09
      2.80000E+00      0.00000E+00      1.91000E-08      1.10000E-09
      2.90000E+00      0.00000E+00      2.64000E-08      1.70000E-09
      3.00000E+00      0.00000E+00      6.40000E-09      4.00000E-10
      3.20000E+00      0.00000E+00      2.15000E-08      1.30000E-09
      3.30000E+00      0.00000E+00      1.35000E-08      9.00000E-10
      3.40000E+00      0.00000E+00      4.26000E-08      2.60000E-09
      3.50000E+00      0.00000E+00      1.09000E-08      7.00000E-10
      3.60000E+00      0.00000E+00      4.14000E-08      2.30000E-09
      3.70000E+00      0.00000E+00      2.40000E-09      1.00000E-10
      3.80000E+00      0.00000E+00      4.27000E-08      2.30000E-09
      3.90000E+00      0.00000E+00      3.52000E-08      2.10000E-09
      4.00000E+00      0.00000E+00      3.01000E-08      1.60000E-09
      4.10000E+00      0.00000E+00      2.07000E-08      1.10000E-09
      4.20000E+00      0.00000E+00      6.31000E-08      3.30000E-09
      4.30000E+00      0.00000E+00      6.20000E-08      3.30000E-09
      4.40000E+00      0.00000E+00      1.47700E-07      7.00000E-09
      4.50000E+00      0.00000E+00      2.33400E-07      1.09000E-08
      4.60000E+00      0.00000E+00      3.42600E-07      1.40000E-08
      4.70000E+00      0.00000E+00      3.39300E-07      1.24000E-08
      4.80000E+00      0.00000E+00      3.41100E-07      1.12000E-08
      4.90000E+00      0.00000E+00      2.46500E-07      8.00000E-09
      5.00000E+00      0.00000E+00      2.72600E-07      8.80000E-09
      5.10000E+00      0.00000E+00      1.99000E-07      6.80000E-09
      5.20000E+00      0.00000E+00      1.09500E-07      3.60000E-09
      5.30000E+00      0.00000E+00      1.06000E-07      3.60000E-09
      5.40000E+00      0.00000E+00      8.27000E-08      3.00000E-09
      5.50000E+00      0.00000E+00      2.52000E-08      9.00000E-10
      5.60000E+00      0.00000E+00      1.37000E-08      5.00000E-10
      5.70000E+00      0.00000E+00      4.13000E-08      1.40000E-09
      5.80000E+00      0.00000E+00      1.85000E-08      6.00000E-10
      5.90000E+00      0.00000E+00      1.52000E-08      5.00000E-10
      6.00000E+00      0.00000E+00      1.59000E-08      6.00000E-10
      6.10000E+00      0.00000E+00      1.17800E-07      3.60000E-09
      6.20000E+00      0.00000E+00      3.07400E-07      8.80000E-09
      6.30000E+00      0.00000E+00      6.90000E-08      1.70000E-09
      6.40000E+00      0.00000E+00      1.59000E-07      3.60000E-09
      6.50000E+00      0.00000E+00      4.91000E-08      1.10000E-09
      6.60000E+00      0.00000E+00      3.05000E-08      7.00000E-10
      6.70000E+00      0.00000E+00      2.95000E-08      7.00000E-10
      6.80000E+00      0.00000E+00      2.30000E-08      5.00000E-10
      6.90000E+00      0.00000E+00      2.89000E-08      5.00000E-10
      7.00000E+00      0.00000E+00      2.44000E-08      5.00000E-10
