# entry-subent-pointer  : 13899-002-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,,DE'] 
# incident energy       : 8.0000e+00 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Rochman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NIM/A,523,102,2004) 
# year                  : 2004 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13899.x4 
# nds                   : https://nds.iaea.org/EXFOR/13899
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      0.00000E+00      0.00000E+00      1.29000E-08      1.20000E-09
      1.00000E-01      0.00000E+00      1.02000E-08      8.00000E-10
      2.00000E-01      0.00000E+00      6.30000E-09      7.00000E-10
      3.00000E-01      0.00000E+00      5.20000E-09      5.00000E-10
      4.00000E-01      0.00000E+00      6.00000E-09      5.00000E-10
      5.00000E-01      0.00000E+00      7.00000E-09      6.00000E-10
      6.00000E-01      0.00000E+00      8.00000E-10      1.00000E-10
      7.00000E-01      0.00000E+00      2.00000E-09      2.00000E-10
      8.00000E-01      0.00000E+00      3.30000E-09      2.00000E-10
      9.00000E-01      0.00000E+00      1.00000E-10      0.00000E+00
      1.00000E+00      0.00000E+00      7.70000E-09      5.00000E-10
      1.10000E+00      0.00000E+00      2.00000E-10      0.00000E+00
      1.20000E+00      0.00000E+00      1.78000E-08      1.10000E-09
      1.30000E+00      0.00000E+00      2.46000E-08      1.60000E-09
      1.40000E+00      0.00000E+00      3.67000E-08      2.10000E-09
      1.50000E+00      0.00000E+00      4.96000E-08      2.70000E-09
      1.60000E+00      0.00000E+00      6.62000E-08      3.30000E-09
      1.70000E+00      0.00000E+00      8.27000E-08      3.90000E-09
      1.80000E+00      0.00000E+00      9.76000E-08      4.30000E-09
      1.90000E+00      0.00000E+00      9.87000E-08      4.10000E-09
      2.00000E+00      0.00000E+00      7.41000E-08      3.00000E-09
      2.10000E+00      0.00000E+00      7.73000E-08      3.10000E-09
      2.20000E+00      0.00000E+00      5.20000E-08      2.20000E-09
      2.30000E+00      0.00000E+00      3.54000E-08      1.50000E-09
      2.40000E+00      0.00000E+00      3.97000E-08      1.70000E-09
      2.50000E+00      0.00000E+00      8.30000E-09      4.00000E-10
      2.60000E+00      0.00000E+00      2.03000E-08      9.00000E-10
      2.70000E+00      0.00000E+00      1.31000E-08      6.00000E-10
      2.80000E+00      0.00000E+00      7.10000E-09      3.00000E-10
      2.90000E+00      0.00000E+00      6.30000E-09      3.00000E-10
      3.00000E+00      0.00000E+00      9.30000E-09      4.00000E-10
      3.10000E+00      0.00000E+00      2.59000E-08      1.20000E-09
      3.20000E+00      0.00000E+00      1.61000E-08      7.00000E-10
      3.30000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      3.40000E+00      0.00000E+00      1.63000E-08      7.00000E-10
      3.50000E+00      0.00000E+00      5.00000E-10      0.00000E+00
      3.60000E+00      0.00000E+00      4.65000E-08      1.90000E-09
      3.70000E+00      0.00000E+00      3.63000E-08      1.40000E-09
      3.80000E+00      0.00000E+00      4.68000E-08      2.00000E-09
      3.90000E+00      0.00000E+00      7.20000E-09      3.00000E-10
      4.00000E+00      0.00000E+00      3.31000E-08      1.30000E-09
      4.10000E+00      0.00000E+00      3.80000E-09      1.00000E-10
      4.20000E+00      0.00000E+00      3.70000E-09      1.00000E-10
      4.30000E+00      0.00000E+00      1.42000E-07      4.90000E-09
      4.40000E+00      0.00000E+00      3.08000E-07      1.03000E-08
      4.50000E+00      0.00000E+00      4.09800E-07      1.18000E-08
      4.60000E+00      0.00000E+00      3.34400E-07      8.30000E-09
      4.70000E+00      0.00000E+00      3.14400E-07      7.10000E-09
      4.80000E+00      0.00000E+00      2.04100E-07      4.80000E-09
      4.90000E+00      0.00000E+00      1.95400E-07      4.60000E-09
      5.00000E+00      0.00000E+00      1.58800E-07      4.00000E-09
      5.10000E+00      0.00000E+00      4.40000E-09      1.00000E-10
      5.20000E+00      0.00000E+00      5.05000E-08      1.30000E-09
      5.30000E+00      0.00000E+00      1.20000E-09      0.00000E+00
      5.40000E+00      0.00000E+00      3.66000E-08      9.00000E-10
      5.50000E+00      0.00000E+00      1.41000E-08      4.00000E-10
      5.60000E+00      0.00000E+00      3.16000E-08      8.00000E-10
      5.70000E+00      0.00000E+00      2.14000E-08      5.00000E-10
      5.80000E+00      0.00000E+00      1.18000E-08      3.00000E-10
      5.90000E+00      0.00000E+00      2.01000E-08      5.00000E-10
