# entry-subent-pointer  : 13899-002-0 
# EXFOR reaction        : ['14-SI-28', ['N,INL'], '14-SI-28,,DE'] 
# incident energy       : 1.5000e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Rochman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NIM/A,523,102,2004) 
# year                  : 2004 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13899.x4 
# nds                   : https://nds.iaea.org/EXFOR/13899
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      0.00000E+00      0.00000E+00      6.10000E-09      2.50000E-09
      1.00000E-01      0.00000E+00      4.10000E-09      1.80000E-09
      2.00000E-01      0.00000E+00      4.10000E-09      1.70000E-09
      3.00000E-01      0.00000E+00      6.40000E-09      2.50000E-09
      4.00000E-01      0.00000E+00      7.20000E-09      2.50000E-09
      5.00000E-01      0.00000E+00      8.40000E-09      4.10000E-09
      6.00000E-01      0.00000E+00      9.20000E-09      3.90000E-09
      7.00000E-01      0.00000E+00      9.10000E-09      3.70000E-09
      8.00000E-01      0.00000E+00      9.90000E-09      5.00000E-09
      9.00000E-01      0.00000E+00      8.80000E-09      5.00000E-09
      1.00000E+00      0.00000E+00      9.80000E-09      4.50000E-09
      1.10000E+00      0.00000E+00      9.40000E-09      3.90000E-09
      1.20000E+00      0.00000E+00      9.40000E-09      3.80000E-09
      1.30000E+00      0.00000E+00      9.50000E-09      3.80000E-09
      1.40000E+00      0.00000E+00      1.00000E-08      4.50000E-09
      1.50000E+00      0.00000E+00      9.40000E-09      3.60000E-09
      1.60000E+00      0.00000E+00      9.30000E-09      3.40000E-09
      1.70000E+00      0.00000E+00      9.60000E-09      3.80000E-09
      1.80000E+00      0.00000E+00      9.60000E-09      3.70000E-09
      1.90000E+00      0.00000E+00      9.40000E-09      3.50000E-09
      2.00000E+00      0.00000E+00      9.30000E-09      3.30000E-09
      2.10000E+00      0.00000E+00      8.70000E-09      2.90000E-09
      2.20000E+00      0.00000E+00      8.60000E-09      2.80000E-09
      2.30000E+00      0.00000E+00      1.12000E-08      5.40000E-09
      2.40000E+00      0.00000E+00      8.70000E-09      2.90000E-09
      2.50000E+00      0.00000E+00      8.90000E-09      2.90000E-09
      2.60000E+00      0.00000E+00      9.90000E-09      3.70000E-09
      2.70000E+00      0.00000E+00      1.02000E-08      3.90000E-09
      2.80000E+00      0.00000E+00      1.28000E-08      8.60000E-09
      2.90000E+00      0.00000E+00      8.70000E-09      2.80000E-09
      3.00000E+00      0.00000E+00      9.80000E-09      3.50000E-09
      3.10000E+00      0.00000E+00      1.18000E-08      5.40000E-09
      3.20000E+00      0.00000E+00      1.16000E-08      5.10000E-09
      3.30000E+00      0.00000E+00      1.28000E-08      6.90000E-09
      3.40000E+00      0.00000E+00      9.30000E-09      3.10000E-09
      3.50000E+00      0.00000E+00      1.25000E-08      5.90000E-09
      3.60000E+00      0.00000E+00      1.05000E-08      3.80000E-09
      3.70000E+00      0.00000E+00      9.10000E-09      2.90000E-09
      3.80000E+00      0.00000E+00      1.23000E-08      5.20000E-09
      3.90000E+00      0.00000E+00      8.60000E-09      2.60000E-09
      4.00000E+00      0.00000E+00      1.10000E-08      3.90000E-09
      4.10000E+00      0.00000E+00      1.29000E-08      5.60000E-09
      4.20000E+00      0.00000E+00      7.10000E-09      1.90000E-09
