# entry-subent-pointer  : A0906-070-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '37-RB-83,CUM,SIG'] 
# incident energy       : 6.80e+01 MeV - 2.60e+03 MeV 
# target                : Nb-93 
# product               : Rb-83 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Yu.E.Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,YF,74,561,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0906
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.80000E+01      1.00000E+00      2.45000E-03      2.30000E-04
      9.90000E+01      1.00000E+00      7.16000E-03      7.10000E-04
      1.49000E+02      1.00000E+00      3.15000E-02      3.00000E-03
      2.49000E+02      1.00000E+00      4.18000E-02      3.80000E-03
      4.00000E+02      2.00000E+00      5.49000E-02      5.80000E-03
      6.00000E+02      2.00000E+00      5.40000E-02      5.60000E-03
      7.99000E+02      2.00000E+00      4.47000E-02      4.50000E-03
      1.19900E+03      3.00000E+00      3.91000E-02      3.70000E-03
      1.59800E+03      4.00000E+00      3.34000E-02      3.30000E-03
      2.60500E+03      8.00000E+00      2.61000E-02      2.70000E-03
