# entry-subent-pointer  : O0276--28-7-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '37-RB-83,,SIG'] 
# incident energy       : 6.67e+01 MeV - 1.60e+03 MeV 
# target                : Nb-93 
# product               : Rb-83 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.67000E+01      1.18000E+00      8.10000E-04      2.95000E-04
      6.95000E+01      1.12000E+00      1.19000E-03      1.72000E-04
      9.63000E+01      1.48000E+00      2.68000E-03      5.38000E-04
      1.07000E+02      1.42000E+00      3.95000E-03      1.29000E-03
      1.18000E+02      1.37000E+00      5.71000E-03      2.13000E-03
      1.28000E+02      1.29000E+00      7.15000E-03      2.59000E-03
      1.37000E+02      1.23000E+00      7.93000E-03      2.78000E-03
      1.46000E+02      1.16000E+00      8.21000E-03      2.89000E-03
      1.55000E+02      1.08000E+00      9.09000E-03      3.09000E-03
      1.20000E+03      2.00000E+01      1.30000E-02      5.03000E-03
      1.60000E+03      2.00000E+01      1.25000E-02      4.23000E-03
