# entry-subent-pointer  : D4212--00-4-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '41-NB-90,CUM,SIG'] 
# incident energy       : 3.70e+01 MeV - 6.71e+01 MeV 
# target                : Nb-93 
# product               : Nb-90 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,266,5087,2008) 
# year                  : 2008 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4212.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4212
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.71100E+01      4.00000E-01      2.17550E-01      2.36500E-02
      5.86900E+01      7.00000E-01      3.20730E-01      3.47900E-02
      5.63600E+01      7.90000E-01      3.55750E-01      3.87700E-02
      5.39400E+01      8.90000E-01      3.86300E-01      4.22700E-02
      5.14300E+01      1.00000E+00      4.03760E-01      4.41200E-02
      4.88200E+01      1.13000E+00      3.71750E-01      4.04000E-02
      4.60900E+01      1.26000E+00      3.06560E-01      3.33400E-02
      4.32200E+01      1.42000E+00      1.90180E-01      2.11700E-02
      4.01900E+01      1.59000E+00      1.50030E-01      1.62500E-02
      3.69700E+01      1.80000E+00      9.19000E-03      1.00000E-03
