# entry-subent-pointer  : C2631--00-8-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '37-RB-83,CUM,SIG'] 
# incident energy       : 6.01e+01 MeV - 1.92e+02 MeV 
# target                : Nb-93 
# product               : Rb-83 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.B.Fox 
# institute             : (1USAUCX): University of California, Berkeley, CA 
# reference             : (J,PR/C,103,034601,2021) 
# year                  : 2021 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C26/C2631.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2631
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.92380E+02      7.30000E-01      4.00000E-02      2.20000E-03
      1.77110E+02      7.70000E-01      3.68000E-02      1.70000E-03
      1.63310E+02      8.10000E-01      3.50000E-02      1.90000E-03
      1.48660E+02      8.60000E-01      3.09000E-02      1.90000E-03
      1.33870E+02      9.20000E-01      2.70000E-02      1.90000E-03
      1.19800E+02      1.00000E-01      1.59700E-02      7.10000E-04
      1.04200E+02      1.10000E-01      5.59000E-03      4.10000E-04
      9.12100E+01      5.20000E-01      6.27000E-03      4.70000E-04
      7.93200E+01      5.80000E-01      7.12000E-03      5.30000E-04
      7.25200E+01      6.20000E-01      5.32000E-03      3.90000E-04
      6.71400E+01      6.50000E-01      2.31000E-03      1.90000E-04
      6.30600E+01      6.80000E-01      7.10000E-04      1.10000E-04
      6.00800E+01      7.10000E-01      1.90000E-04      1.10000E-04
