# entry-subent-pointer  : C2631-013-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '39-Y-86,,SIG'] 
# incident energy       : 5.75e+01 MeV - 1.92e+02 MeV 
# target                : Nb-93 
# product               : Y-86 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.B.Fox 
# institute             : (1USAUCX): University of California, Berkeley, CA 
# reference             : (J,PR/C,103,034601,2021) 
# year                  : 2021 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C26/C2631.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2631
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.92380E+02      7.30000E-01      4.52000E-02      1.10000E-03
      1.77110E+02      7.70000E-01      4.38800E-02      9.30000E-04
      1.63310E+02      8.10000E-01      4.47700E-02      8.40000E-04
      1.48660E+02      8.60000E-01      4.42100E-02      8.40000E-04
      1.33870E+02      9.20000E-01      4.26400E-02      8.00000E-04
      1.19800E+02      1.00000E-01      3.86700E-02      8.80000E-04
      1.04200E+02      1.10000E-01      2.93100E-02      7.80000E-04
      9.12100E+01      5.20000E-01      3.34000E-02      1.30000E-03
      7.93200E+01      5.80000E-01      4.27000E-02      1.50000E-03
      7.25200E+01      6.20000E-01      4.35000E-02      1.50000E-03
      6.71400E+01      6.50000E-01      3.27000E-02      1.20000E-03
      6.30600E+01      6.80000E-01      2.18000E-02      1.00000E-03
      6.00800E+01      7.10000E-01      1.00200E-02      6.10000E-04
      5.74700E+01      7.30000E-01      4.38000E-03      4.60000E-04
