# entry-subent-pointer  : D6270-006-0 
# EXFOR reaction        : ['41-NB-93', ['3-LI-7,X'], '42-MO-93-M,,SIG'] 
# incident energy       : 2.85e+01 MeV - 4.49e+01 MeV 
# target                : Nb-93 
# product               : Mo-93-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : D.Kumar 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,94,044603,2016) 
# year                  : 2016 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D62/D6270.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6270
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.85000E+01      0.00000E+00      2.00000E-04      1.00000E-04
      3.00000E+01      0.00000E+00      1.80000E-03      2.00000E-04
      3.18000E+01      0.00000E+00      1.60000E-03      1.00000E-04
      3.23000E+01      0.00000E+00      6.10000E-03      4.00000E-04
      3.51000E+01      0.00000E+00      1.23000E-02      9.00000E-04
      3.81000E+01      0.00000E+00      3.95000E-02      2.60000E-03
      3.95000E+01      0.00000E+00      6.56000E-02      7.30000E-03
      4.11000E+01      0.00000E+00      1.04100E-01      1.16000E-02
      4.15000E+01      0.00000E+00      7.72000E-02      4.90000E-03
      4.24000E+01      0.00000E+00      1.31400E-01      1.47000E-02
      4.37000E+01      0.00000E+00      1.21800E-01      1.36000E-02
      4.49000E+01      0.00000E+00      1.31700E-01      1.47000E-02
