# entry-subent-pointer  : M0404-002-0 
# EXFOR reaction        : ['2-HE-4', ['G,P'], '1-H-3,,SIG'] 
# incident energy       : 2.86e+01 MeV - 5.81e+01 MeV 
# target                : He-4 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : R.Bernabei 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati 
# reference             : (J,PR/C,38,1990,1988) 
# year                  : 1988 
# facility              : (ESTRG): Electron storage ring 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M04/M0404.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0404
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.86000E+01      0.00000E+00      1.15000E-03      0.00000E+00
      2.96000E+01      0.00000E+00      1.13000E-03      0.00000E+00
      3.04000E+01      0.00000E+00      1.15000E-03      0.00000E+00
      3.16000E+01      0.00000E+00      1.15000E-03      0.00000E+00
      3.25000E+01      0.00000E+00      1.06000E-03      0.00000E+00
      3.41000E+01      0.00000E+00      1.25000E-03      0.00000E+00
      3.75000E+01      0.00000E+00      9.20000E-04      0.00000E+00
      4.24000E+01      0.00000E+00      8.30000E-04      0.00000E+00
      4.49000E+01      0.00000E+00      8.20000E-04      0.00000E+00
      5.81000E+01      0.00000E+00      4.40000E-04      0.00000E+00
