# entry-subent-pointer  : O1730--00-2-0 
# EXFOR reaction        : ['6-C-14', ['T,EL'], '6-C-14,,DA'] 
# incident energy       : 3.34e+02 MeV 
# target                : C-14 
# product               : C-14 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.S.Demyanova 
# institute             : (2GERBER): Hahn-Meitner-Institute , Berlin 
# reference             : (J,NP/A,553,727,1993) 
# year                  : 1993 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O17/O1730.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1730
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.43600E+01      0.00000E+00      3.44380E-02              NAN
      1.49400E+01      0.00000E+00      2.47870E-02              NAN
      1.55000E+01      0.00000E+00      1.56520E-02              NAN
      1.60800E+01      0.00000E+00      1.50150E-02              NAN
      1.66600E+01      0.00000E+00      2.14140E-02              NAN
      1.72400E+01      0.00000E+00      3.08550E-02              NAN
      1.78200E+01      0.00000E+00      3.83510E-02              NAN
      1.84200E+01      0.00000E+00      5.03160E-02              NAN
      1.90000E+01      0.00000E+00      5.73110E-02              NAN
      1.95800E+01      0.00000E+00      6.45190E-02              NAN
      2.01600E+01      0.00000E+00      6.32230E-02              NAN
      2.07600E+01      0.00000E+00      6.86340E-02              NAN
      2.13400E+01      0.00000E+00      6.92150E-02              NAN
      2.19200E+01      0.00000E+00      6.66260E-02              NAN
      2.25200E+01      0.00000E+00      6.05080E-02              NAN
      2.31200E+01      0.00000E+00      5.76770E-02              NAN
      2.37000E+01      0.00000E+00      4.94360E-02              NAN
      2.43000E+01      0.00000E+00      4.36260E-02              NAN
      2.49000E+01      0.00000E+00      3.21580E-02              NAN
      2.55200E+01      0.00000E+00      2.21730E-02              NAN
      2.63200E+01      0.00000E+00      1.59460E-02              NAN
      2.71000E+01      0.00000E+00      1.11250E-02              NAN
      2.78600E+01      0.00000E+00      9.51410E-03              NAN
      2.86000E+01      0.00000E+00      9.58650E-03              NAN
      2.93200E+01      0.00000E+00      1.06750E-02              NAN
      3.00400E+01      0.00000E+00      1.19210E-02              NAN
      3.07200E+01      0.00000E+00      1.53410E-02              NAN
      3.14000E+01      0.00000E+00      1.89020E-02              NAN
      3.20600E+01      0.00000E+00      2.17260E-02              NAN
      3.27200E+01      0.00000E+00      2.39750E-02              NAN
      3.33600E+01      0.00000E+00      2.50750E-02              NAN
      3.39800E+01      0.00000E+00      2.77510E-02              NAN
      3.43400E+01      0.00000E+00      2.84650E-02              NAN
      3.49600E+01      0.00000E+00      2.75310E-02              NAN
      3.56000E+01      0.00000E+00      2.81250E-02              NAN
      3.62400E+01      0.00000E+00      2.58140E-02              NAN
