# entry-subent-pointer  : E1912-012-0 
# EXFOR reaction        : ['5-B-11', ['D,INL'], '5-B-11,PAR,DA'] 
# incident energy       : 2.0000e+02 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : 8.5600e+00 MeV 
# MF-MT number          : 4 - 658 
# first author          : T.Kawabata 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,PR/C,70,(3),034318,200409) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1912.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1912
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.05000E+14      0.00000E+00      6.18900E-03      5.71000E-05
      2.69000E+14      0.00000E+00      4.30400E-03      5.60000E-05
      3.39000E+14      0.00000E+00      2.40650E-03      4.69000E-05
      3.75000E+14      0.00000E+00      1.58390E-03      4.60000E-05
      4.11000E+14      0.00000E+00      1.11260E-03      3.39000E-05
      4.48000E+14      0.00000E+00      7.35800E-04      2.95000E-05
      5.23000E+14      0.00000E+00      5.36400E-04      3.28000E-05
      5.99000E+14      0.00000E+00      7.18400E-04      2.96000E-05
      6.74000E+14      0.00000E+00      1.08760E-03      3.17000E-05
      7.50000E+14      0.00000E+00      1.21250E-03      3.10000E-05
      8.26000E+14      0.00000E+00      1.27070E-03      2.10000E-05
      9.03000E+14      0.00000E+00      1.11760E-03      1.94000E-05
      9.78000E+14      0.00000E+00      8.45100E-04      1.24000E-05
      1.05500E+15      0.00000E+00      6.28400E-04      1.06000E-05
      1.13100E+15      0.00000E+00      4.42700E-04      1.36000E-05
      1.20600E+15      0.00000E+00      3.40100E-04      1.20000E-05
      1.32000E+15      0.00000E+00      2.40300E-04      8.80000E-06
      1.39600E+15      0.00000E+00      2.23300E-04      8.30000E-06
      1.50900E+15      0.00000E+00      1.82400E-04      1.20000E-05
      1.58400E+15      0.00000E+00      1.52100E-04      1.11000E-05
      1.69600E+15      0.00000E+00      1.11000E-04      9.30000E-06
      1.77100E+15      0.00000E+00      8.11000E-05      8.00000E-06
      1.88200E+15      0.00000E+00      5.08000E-05      6.00000E-06
      1.95500E+15      0.00000E+00      4.07000E-05      5.60000E-06
