# entry-subent-pointer  : 11443-002-0 
# EXFOR reaction        : (11-NA-23(N,TOT),,SIG) 
# incident energy       : 1.9960e-08 MeV - 1.0550e-05 MeV 
# target                : Na-23 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Joki 
# institute             : (1USAMTR): Idaho Nuclear Corp., Idaho Falls, ID 
# reference             : (R,IDO-16276,5504) 
# year                  : 1955 
# facility              : (SPECC): Crystal spectrometer 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11443.x4 
# nds                   : https://nds.iaea.org/EXFOR/11443
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9960E-08        0.0000E+00        3.7710E+00        0.0000E+00
        2.0160E-08        0.0000E+00        3.9210E+00        0.0000E+00
        2.0360E-08        0.0000E+00        3.9080E+00        0.0000E+00
        2.0570E-08        0.0000E+00        3.9020E+00        0.0000E+00
        2.0810E-08        0.0000E+00        3.8760E+00        0.0000E+00
        2.0990E-08        0.0000E+00        3.8810E+00        0.0000E+00
        2.1210E-08        0.0000E+00        3.8340E+00        0.0000E+00
        2.1430E-08        0.0000E+00        3.7950E+00        0.0000E+00
        2.1650E-08        0.0000E+00        3.8500E+00        0.0000E+00
        2.1880E-08        0.0000E+00        3.7930E+00        0.0000E+00
        2.2110E-08        0.0000E+00        3.8080E+00        0.0000E+00
        2.2340E-08        0.0000E+00        3.8300E+00        0.0000E+00
        2.2580E-08        0.0000E+00        3.8230E+00        0.0000E+00
        2.2830E-08        0.0000E+00        3.7520E+00        0.0000E+00
        2.3080E-08        0.0000E+00        3.8370E+00        0.0000E+00
        2.3330E-08        0.0000E+00        3.9000E+00        0.0000E+00
        2.3590E-08        0.0000E+00        3.8890E+00        0.0000E+00
        2.3850E-08        0.0000E+00        3.9020E+00        0.0000E+00
        2.4120E-08        0.0000E+00        3.8940E+00        0.0000E+00
        2.4390E-08        0.0000E+00        3.8600E+00        0.0000E+00
        2.4670E-08        0.0000E+00        3.8340E+00        0.0000E+00
        2.4950E-08        0.0000E+00        3.8440E+00        0.0000E+00
        2.5240E-08        0.0000E+00        3.9040E+00        0.0000E+00
        2.5530E-08        0.0000E+00        3.8350E+00        0.0000E+00
