# entry-subent-pointer  : 11394-002-0 
# EXFOR reaction        : (11-NA-23(N,TOT),,SIG) 
# incident energy       : 1.0470e-02 MeV - 1.5860e-01 MeV 
# target                : Na-23 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Toller 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (W,NEWSON,58) 
# year                  : 1958 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11394.x4 
# nds                   : https://nds.iaea.org/EXFOR/11394
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0470E-02        0.0000E+00        6.1800E+00        0.0000E+00
        1.0970E-02        0.0000E+00        5.3600E+00        0.0000E+00
        1.1420E-02        0.0000E+00        6.2200E+00        0.0000E+00
        1.1930E-02        0.0000E+00        6.2200E+00        0.0000E+00
        1.2470E-02        0.0000E+00        6.9000E+00        0.0000E+00
        1.2980E-02        0.0000E+00        5.4000E+00        0.0000E+00
        1.3960E-02        0.0000E+00        4.5600E+00        0.0000E+00
        1.4970E-02        0.0000E+00        5.2000E+00        0.0000E+00
        1.5480E-02        0.0000E+00        5.2200E+00        0.0000E+00
        1.5980E-02        0.0000E+00        4.8400E+00        0.0000E+00
        1.6520E-02        0.0000E+00        4.8600E+00        0.0000E+00
        1.6970E-02        0.0000E+00        3.4600E+00        0.0000E+00
        1.7480E-02        0.0000E+00        5.4600E+00        0.0000E+00
        1.7990E-02        0.0000E+00        4.3600E+00        0.0000E+00
        1.8510E-02        0.0000E+00        4.9600E+00        0.0000E+00
        1.8980E-02        0.0000E+00        4.8800E+00        0.0000E+00
        1.9510E-02        0.0000E+00        4.7000E+00        0.0000E+00
        2.0000E-02        0.0000E+00        5.0000E+00        0.0000E+00
        2.0980E-02        0.0000E+00        4.8200E+00        0.0000E+00
        2.1970E-02        0.0000E+00        3.9800E+00        0.0000E+00
        2.2960E-02        0.0000E+00        4.8400E+00        0.0000E+00
        2.3970E-02        0.0000E+00        4.4000E+00        0.0000E+00
        2.4950E-02        0.0000E+00        4.2000E+00        0.0000E+00
        2.5990E-02        0.0000E+00        3.7600E+00        0.0000E+00
        2.6970E-02        0.0000E+00        4.1200E+00        0.0000E+00
        2.7980E-02        0.0000E+00        3.9800E+00        0.0000E+00
        2.8990E-02        0.0000E+00        4.1800E+00        0.0000E+00
        3.0010E-02        0.0000E+00        4.1800E+00        0.0000E+00
        3.5980E-02        0.0000E+00        3.6000E+00        0.0000E+00
        3.6990E-02        0.0000E+00        4.2600E+00        0.0000E+00
        3.7980E-02        0.0000E+00        3.7800E+00        0.0000E+00
        3.8990E-02        0.0000E+00        3.9600E+00        0.0000E+00
        4.0000E-02        0.0000E+00        3.7400E+00        0.0000E+00
        4.0980E-02        0.0000E+00        3.2000E+00        0.0000E+00
        4.1940E-02        0.0000E+00        4.0200E+00        0.0000E+00
        4.2950E-02        0.0000E+00        3.9800E+00        0.0000E+00
        4.3970E-02        0.0000E+00        3.8200E+00        0.0000E+00
        4.4970E-02        0.0000E+00        3.9400E+00        0.0000E+00
        4.5980E-02        0.0000E+00        3.9800E+00        0.0000E+00
        4.6980E-02        0.0000E+00        4.6800E+00        0.0000E+00
        4.8010E-02        0.0000E+00        4.1600E+00        0.0000E+00
        4.9020E-02        0.0000E+00        4.2600E+00        0.0000E+00
        5.0010E-02        0.0000E+00        4.7800E+00        0.0000E+00
        5.0980E-02        0.0000E+00        4.2600E+00        0.0000E+00
        5.1930E-02        0.0000E+00        7.1000E+00        0.0000E+00
        5.2970E-02        0.0000E+00        9.4400E+00        0.0000E+00
        5.3980E-02        0.0000E+00        9.0600E+00        0.0000E+00
        5.5010E-02        0.0000E+00        8.4400E+00        0.0000E+00
        5.5970E-02        0.0000E+00        5.0800E+00        0.0000E+00
        5.6980E-02        0.0000E+00        3.9800E+00        0.0000E+00
        5.8010E-02        0.0000E+00        5.2200E+00        0.0000E+00
        5.8970E-02        0.0000E+00        4.9600E+00        0.0000E+00
        6.0000E-02        0.0000E+00        4.4800E+00        0.0000E+00
        6.0000E-02        0.0000E+00        4.3600E+00        0.0000E+00
        6.1200E-02        0.0000E+00        4.5400E+00        0.0000E+00
        6.1900E-02        0.0000E+00        3.4200E+00        0.0000E+00
        6.2800E-02        0.0000E+00        4.9600E+00        0.0000E+00
        6.3800E-02        0.0000E+00        2.9400E+00        0.0000E+00
        6.4000E-02        0.0000E+00        5.0000E+00        0.0000E+00
        6.5000E-02        0.0000E+00        3.9200E+00        0.0000E+00
        6.5100E-02        0.0000E+00        4.3800E+00        0.0000E+00
        6.5700E-02        0.0000E+00        3.6800E+00        0.0000E+00
        6.6900E-02        0.0000E+00        4.3800E+00        0.0000E+00
        6.7800E-02        0.0000E+00        3.8600E+00        0.0000E+00
        6.8600E-02        0.0000E+00        3.6600E+00        0.0000E+00
        7.0000E-02        0.0000E+00        4.6000E+00        0.0000E+00
        7.0900E-02        0.0000E+00        3.7800E+00        0.0000E+00
        7.1800E-02        0.0000E+00        3.9800E+00        0.0000E+00
        7.2900E-02        0.0000E+00        3.1600E+00        0.0000E+00
        7.3900E-02        0.0000E+00        3.3600E+00        0.0000E+00
        7.5000E-02        0.0000E+00        3.3800E+00        0.0000E+00
        7.6000E-02        0.0000E+00        3.4400E+00        0.0000E+00
        7.6900E-02        0.0000E+00        2.8600E+00        0.0000E+00
        7.8000E-02        0.0000E+00        3.9600E+00        0.0000E+00
        7.9100E-02        0.0000E+00        2.7600E+00        0.0000E+00
        8.0000E-02        0.0000E+00        4.1200E+00        0.0000E+00
        8.1000E-02        0.0000E+00        3.0400E+00        0.0000E+00
        8.1800E-02        0.0000E+00        4.4800E+00        0.0000E+00
        8.3000E-02        0.0000E+00        2.6400E+00        0.0000E+00
        8.3800E-02        0.0000E+00        3.3400E+00        0.0000E+00
        8.4800E-02        0.0000E+00        3.1800E+00        0.0000E+00
        8.5900E-02        0.0000E+00        3.2600E+00        0.0000E+00
        8.6900E-02        0.0000E+00        3.2400E+00        0.0000E+00
        8.7900E-02        0.0000E+00        3.6400E+00        0.0000E+00
        8.8800E-02        0.0000E+00        3.5600E+00        0.0000E+00
        9.0000E-02        0.0000E+00        3.9600E+00        0.0000E+00
        9.0900E-02        0.0000E+00        3.0600E+00        0.0000E+00
        9.1800E-02        0.0000E+00        2.8600E+00        0.0000E+00
        9.2900E-02        0.0000E+00        2.5600E+00        0.0000E+00
        9.3700E-02        0.0000E+00        3.8000E+00        0.0000E+00
        9.4800E-02        0.0000E+00        3.7000E+00        0.0000E+00
        9.5800E-02        0.0000E+00        3.6400E+00        0.0000E+00
        9.7000E-02        0.0000E+00        3.8600E+00        0.0000E+00
        9.7800E-02        0.0000E+00        3.1400E+00        0.0000E+00
        9.9000E-02        0.0000E+00        3.4000E+00        0.0000E+00
        1.0000E-01        0.0000E+00        1.7000E+00        0.0000E+00
        1.0100E-01        0.0000E+00        1.7600E+00        0.0000E+00
        1.0200E-01        0.0000E+00        1.6400E+00        0.0000E+00
        1.0300E-01        0.0000E+00        3.6400E+00        0.0000E+00
        1.0380E-01        0.0000E+00        4.2000E+00        0.0000E+00
        1.0480E-01        0.0000E+00        3.7400E+00        0.0000E+00
        1.0690E-01        0.0000E+00        1.7600E+00        0.0000E+00
        1.0780E-01        0.0000E+00        2.5000E+00        0.0000E+00
        1.0920E-01        0.0000E+00        3.8800E+00        0.0000E+00
        1.1030E-01        0.0000E+00        4.2400E+00        0.0000E+00
        1.1130E-01        0.0000E+00        3.6400E+00        0.0000E+00
        1.1260E-01        0.0000E+00        3.8800E+00        0.0000E+00
        1.1370E-01        0.0000E+00        3.5600E+00        0.0000E+00
        1.1500E-01        0.0000E+00        3.1000E+00        0.0000E+00
        1.1600E-01        0.0000E+00        2.8800E+00        0.0000E+00
        1.1720E-01        0.0000E+00        2.8000E+00        0.0000E+00
        1.1830E-01        0.0000E+00        2.7200E+00        0.0000E+00
        1.1950E-01        0.0000E+00        3.9600E+00        0.0000E+00
        1.2060E-01        0.0000E+00        3.2400E+00        0.0000E+00
        1.2150E-01        0.0000E+00        3.8600E+00        0.0000E+00
        1.2300E-01        0.0000E+00        3.5800E+00        0.0000E+00
        1.2390E-01        0.0000E+00        3.2000E+00        0.0000E+00
        1.2500E-01        0.0000E+00        3.8600E+00        0.0000E+00
        1.2630E-01        0.0000E+00        2.9000E+00        0.0000E+00
        1.2750E-01        0.0000E+00        4.0000E+00        0.0000E+00
        1.2850E-01        0.0000E+00        3.1400E+00        0.0000E+00
        1.2990E-01        0.0000E+00        2.6200E+00        0.0000E+00
        1.3080E-01        0.0000E+00        3.3000E+00        0.0000E+00
        1.3190E-01        0.0000E+00        2.5400E+00        0.0000E+00
        1.3320E-01        0.0000E+00        2.4000E+00        0.0000E+00
        1.3430E-01        0.0000E+00        3.1000E+00        0.0000E+00
        1.3530E-01        0.0000E+00        3.1000E+00        0.0000E+00
        1.3650E-01        0.0000E+00        3.4600E+00        0.0000E+00
        1.3760E-01        0.0000E+00        3.0400E+00        0.0000E+00
        1.3900E-01        0.0000E+00        3.4600E+00        0.0000E+00
        1.4000E-01        0.0000E+00        2.8600E+00        0.0000E+00
        1.4110E-01        0.0000E+00        4.2000E+00        0.0000E+00
        1.4230E-01        0.0000E+00        3.3800E+00        0.0000E+00
        1.4350E-01        0.0000E+00        3.2400E+00        0.0000E+00
        1.4470E-01        0.0000E+00        2.9600E+00        0.0000E+00
        1.4610E-01        0.0000E+00        2.8600E+00        0.0000E+00
        1.4720E-01        0.0000E+00        2.9000E+00        0.0000E+00
